ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,-0.01091,-0.001988,-0.01857,-0.016395,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:40.886434+00:00
2025-04-29 00:00:00+00:00,-0.016395,-0.015503,-0.039806,-0.033369,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:40.886434+00:00
2025-04-29 12:00:00+00:00,-0.033369,-0.006684,-0.037807,-0.006783,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-04-30 00:00:00+00:00,-0.006783,0.008777,-0.011068,0.008613,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-04-30 12:00:00+00:00,0.008613,0.008634,-0.001608,0.007077,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-01 00:00:00+00:00,0.007077,0.008944,0.003308,0.007963,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-01 12:00:00+00:00,0.007963,0.008025,-0.003634,0.008016,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-02 00:00:00+00:00,0.008016,0.010335,0.002976,0.002976,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-02 12:00:00+00:00,0.002976,0.002976,-0.016668,0.002659,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-03 00:00:00+00:00,0.002659,0.012131,0.002659,0.011562,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-03 12:00:00+00:00,0.011562,0.012837,0.00847,0.008475,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-04 00:00:00+00:00,0.008475,0.012275,-0.001983,-0.001972,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-04 12:00:00+00:00,-0.001972,-0.001544,-0.00915,-0.002116,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-05 00:00:00+00:00,-0.002116,0.008398,-0.019729,-0.009747,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-05 12:00:00+00:00,-0.009747,0.00741,-0.009747,0.006072,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-06 00:00:00+00:00,0.006072,0.009956,0.003474,0.004846,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-06 12:00:00+00:00,0.004846,0.010332,0.004846,0.005158,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-07 00:00:00+00:00,0.005158,0.008401,0.002472,0.006009,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-07 12:00:00+00:00,0.006009,0.006235,-0.005115,-0.005115,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
2025-05-08 00:00:00+00:00,-0.005115,0.006994,-0.006673,0.002221,v4,symbol_interval,12h,SUI,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:32.533331+00:00
