ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-15 00:00:00+00:00,148585123.1223,164834124.0535,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-15 12:00:00+00:00,198364329.7318,215029346.5673,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-16 00:00:00+00:00,94457705.1404,95881952.8057,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-16 12:00:00+00:00,87823270.8147,92773894.7589,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-17 00:00:00+00:00,122052183.2442,128741856.1001,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-17 12:00:00+00:00,115880283.0723,134294858.844,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-18 00:00:00+00:00,63098038.924,73716899.2563,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-18 12:00:00+00:00,168166807.8683,186626691.662,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-19 00:00:00+00:00,112224611.1096,132749627.4128,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-19 12:00:00+00:00,96035801.8178,105656543.3095,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-20 00:00:00+00:00,93350689.4685,96004535.8792,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-20 12:00:00+00:00,102161078.5186,101709207.0889,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-21 00:00:00+00:00,102248983.7757,101284585.856,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-21 12:00:00+00:00,171724070.4396,186577606.5506,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-22 00:00:00+00:00,117611826.4676,118661418.346,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-22 12:00:00+00:00,81486563.9834,87985346.2199,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-23 00:00:00+00:00,177429086.8618,182241520.6716,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-23 12:00:00+00:00,171906587.3706,189101922.2734,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-24 00:00:00+00:00,79481954.9839,82947898.6325,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-24 12:00:00+00:00,55537810.5492,60477798.202,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-25 00:00:00+00:00,82538169.4915,81647363.1707,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-25 12:00:00+00:00,99276331.0596,101900840.1699,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-26 00:00:00+00:00,78703823.5829,79810654.906,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-26 12:00:00+00:00,72884504.3382,82422474.9988,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-27 00:00:00+00:00,82829343.7439,79279851.2081,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-27 12:00:00+00:00,84936221.5806,87503369.8723,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-28 00:00:00+00:00,74794653.9048,75938597.1826,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-28 12:00:00+00:00,80119753.554,93304220.4644,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-29 00:00:00+00:00,83521735.7964,82285051.606,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-29 12:00:00+00:00,98338587.8513,119708933.3347,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-30 00:00:00+00:00,125902528.8577,145472895.9321,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-30 12:00:00+00:00,124596530.1167,131439338.5141,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-31 00:00:00+00:00,131828050.8881,138082407.9487,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-05-31 12:00:00+00:00,74404138.6805,84361845.6242,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-01 00:00:00+00:00,97076940.0357,90928472.5195,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-01 12:00:00+00:00,78184408.6143,86777402.0281,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-02 00:00:00+00:00,85020291.9319,83261804.9008,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-02 12:00:00+00:00,85842781.3946,87566401.3305,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
