ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-15 00:00:00+00:00,292960611.7364,372552944.2943,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-15 12:00:00+00:00,421443428.8517,440786759.6986,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-16 00:00:00+00:00,234572466.9012,237761863.8503,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-16 12:00:00+00:00,230349150.6339,254578590.0314,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-17 00:00:00+00:00,208216573.5556,231830569.8603,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-17 12:00:00+00:00,197718037.0638,194927871.8071,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-18 00:00:00+00:00,181441531.2616,193309237.1662,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-18 12:00:00+00:00,429720707.2743,435057746.8139,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-19 00:00:00+00:00,261411557.4933,297255427.1135,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-19 12:00:00+00:00,302789877.0945,336120120.1193,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-20 00:00:00+00:00,273699493.4586,307725185.4536,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-20 12:00:00+00:00,300667212.0713,277565034.8944,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-21 00:00:00+00:00,218734985.4941,234971431.0107,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-21 12:00:00+00:00,477399709.2881,480689707.3549,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-22 00:00:00+00:00,649251502.7648,659231738.1663,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-22 12:00:00+00:00,789833022.0068,867385689.7608,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
