ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 00:00:00+00:00,0.002793,0.003935,-0.001222,0.003484,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-22T21:29:54.678426+00:00
2025-04-28 12:00:00+00:00,0.003484,0.003853,-0.002402,-0.001183,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:19.429855+00:00
2025-04-29 00:00:00+00:00,-0.001183,0.00128,-0.003098,0.000331,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:19.429855+00:00
2025-04-29 12:00:00+00:00,0.000331,0.003543,-0.002857,-0.002079,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-04-30 00:00:00+00:00,-0.002079,0.004662,-0.003133,0.002098,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-04-30 12:00:00+00:00,0.002098,0.00449,-0.001314,0.003025,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-01 00:00:00+00:00,0.003025,0.003928,0.00013,0.001775,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-01 12:00:00+00:00,0.001775,0.00183,-0.009729,-0.006529,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-02 00:00:00+00:00,-0.006529,-0.002203,-0.007183,-0.003062,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-02 12:00:00+00:00,-0.003062,-0.003062,-0.00853,-0.004412,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-03 00:00:00+00:00,-0.004412,0.004197,-0.004412,0.003989,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-03 12:00:00+00:00,0.003989,0.004141,-0.003956,0.001912,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-04 00:00:00+00:00,0.001912,0.005083,0.000313,0.003007,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-04 12:00:00+00:00,0.003007,0.00394,-0.001371,-0.001131,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-05 00:00:00+00:00,-0.001131,0.005547,-0.002305,0.001741,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-05 12:00:00+00:00,0.001741,0.003429,-5.8e-05,0.001101,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-06 00:00:00+00:00,0.001101,0.005782,0.001101,0.00339,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
2025-05-06 12:00:00+00:00,0.00339,0.004666,-0.001845,0.000736,v4,symbol_interval,12h,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:48.479769+00:00
