ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 00:00:00+00:00,0.002132,0.004258,-0.001594,0.000841,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-22T21:29:44.952703+00:00
2025-04-28 12:00:00+00:00,0.000841,0.00725,-0.003543,0.006836,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:04:56.075601+00:00
2025-04-29 00:00:00+00:00,0.006836,0.006836,-0.002666,0.00176,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:04:56.075601+00:00
2025-04-29 12:00:00+00:00,0.00176,0.002204,-0.002381,-0.000863,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-04-30 00:00:00+00:00,-0.000863,0.004154,-0.005594,0.001139,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-04-30 12:00:00+00:00,0.001139,0.006719,-0.00362,0.006348,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-01 00:00:00+00:00,0.006348,0.006348,0.001382,0.001461,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-01 12:00:00+00:00,0.001461,0.003114,-0.004631,0.001501,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-02 00:00:00+00:00,0.001501,0.004493,-0.000591,0.00106,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-02 12:00:00+00:00,0.00106,0.003354,-0.006982,0.003262,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-03 00:00:00+00:00,0.003262,0.006125,0.001829,0.004257,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-03 12:00:00+00:00,0.004257,0.005756,-0.005644,0.003913,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-04 00:00:00+00:00,0.003913,0.005364,0.001304,0.004148,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-04 12:00:00+00:00,0.004148,0.004482,-0.002771,0.001643,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-05 00:00:00+00:00,0.001643,0.004101,-0.00116,0.003697,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-05 12:00:00+00:00,0.003697,0.005957,0.000205,0.005379,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-06 00:00:00+00:00,0.005379,0.007287,-0.000563,0.002523,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-06 12:00:00+00:00,0.002523,0.004317,-0.002312,0.004311,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-07 00:00:00+00:00,0.004311,0.00591,0.000153,0.003234,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-07 12:00:00+00:00,0.003234,0.005525,0.001588,0.005379,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-08 00:00:00+00:00,0.005379,0.007422,0.00075,0.003549,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-08 12:00:00+00:00,0.003549,0.010998,0.002275,0.010717,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-09 00:00:00+00:00,0.010717,0.011303,0.002486,0.009844,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-09 12:00:00+00:00,0.009844,0.011184,0.005914,0.007435,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-10 00:00:00+00:00,0.007435,0.00858,0.004226,0.007315,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-10 12:00:00+00:00,0.007315,0.009072,0.00194,0.008726,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-11 00:00:00+00:00,0.008726,0.0097,0.002388,0.007383,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-11 12:00:00+00:00,0.007383,0.009908,-0.00132,0.007623,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-12 00:00:00+00:00,0.007623,0.010008,-0.001985,0.005554,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-12 12:00:00+00:00,0.005554,0.009502,0.005554,0.006465,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-13 00:00:00+00:00,0.006465,0.007884,0.002296,0.005659,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-13 12:00:00+00:00,0.005659,0.008787,-0.00337,0.008787,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-14 00:00:00+00:00,0.008787,0.009478,0.002131,0.004779,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
2025-05-14 12:00:00+00:00,0.004779,0.00697,0.003707,0.0067,v4,symbol_interval,12h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:14.184220+00:00
