ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 12:00:00+00:00,8089280,8089280,7775350,7781030,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:34.785529+00:00
2025-11-07 16:00:00+00:00,7781030,7895870,7733960,7782110,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:34.785529+00:00
2025-11-07 20:00:00+00:00,7782110,7842200,7742760,7812440,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:34.785529+00:00
2025-11-08 00:00:00+00:00,7812440,8250760,7803040,8226030,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:34.785529+00:00
2025-11-08 04:00:00+00:00,8226030,8359210,8223080,8322870,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:34.785529+00:00
2025-11-08 08:00:00+00:00,8322870,8322870,8200530,8279240,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:34.785529+00:00
2025-11-08 12:00:00+00:00,8279240,8282620,8181530,8230790,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:34.785529+00:00
2025-11-08 16:00:00+00:00,8230790,8247540,8203450,8214890,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-08 20:00:00+00:00,8214890,8291180,8211350,8281720,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-09 00:00:00+00:00,8281720,8281720,8125400,8222900,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-09 04:00:00+00:00,8222900,8277730,8209670,8246010,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-09 08:00:00+00:00,8246010,8304270,8198780,8208400,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-09 12:00:00+00:00,8208400,8210460,8104580,8134340,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-09 16:00:00+00:00,8134340,8192260,8107690,8166910,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-09 20:00:00+00:00,8166910,8181880,8124750,8138260,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-10 00:00:00+00:00,8138260,8413350,8131550,8393030,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-10 04:00:00+00:00,8393030,8576450,8392400,8576450,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-10 08:00:00+00:00,8576450,8722930,8529990,8529990,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-10 12:00:00+00:00,8529990,8565110,7829390,7831150,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-10 16:00:00+00:00,7831150,7907200,7784100,7795940,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-10 20:00:00+00:00,7795940,7814110,7734640,7805120,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-11 00:00:00+00:00,7805120,7942890,7750590,7815150,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-11 04:00:00+00:00,7815150,7888150,7781670,7871080,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-11 08:00:00+00:00,7871080,8045310,7871080,8035660,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-11 12:00:00+00:00,8035660,8195740,7999890,8173680,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-11 16:00:00+00:00,8173680,8279080,8164950,8179970,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-11 20:00:00+00:00,8179970,8357370,8171790,8314880,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-12 00:00:00+00:00,8314880,8403140,8278330,8321620,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-12 04:00:00+00:00,8321620,8356440,8265400,8345780,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-12 08:00:00+00:00,8345780,8552550,8322790,8497530,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-12 12:00:00+00:00,8497530,8587840,8352450,8390360,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-12 16:00:00+00:00,8390360,8758180,8384580,8626260,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-12 20:00:00+00:00,8626260,8730670,8614600,8665030,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-13 00:00:00+00:00,8665030,8787800,8640370,8744370,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
2025-11-13 04:00:00+00:00,8744370,8746500,8577690,8621280,v4,symbol_interval,4h,LINK,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:24.197629+00:00
