ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 12:00:00+00:00,0.008951,0.009808,0.008086,0.008086,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:59:03.077362+00:00
2025-11-07 16:00:00+00:00,0.008086,0.008086,-0.001333,0.003302,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:59:03.077362+00:00
2025-11-07 20:00:00+00:00,0.003302,0.004264,0.002594,0.004264,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:59:03.077362+00:00
2025-11-08 00:00:00+00:00,0.004264,0.008088,0.002215,0.005661,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:59:03.077362+00:00
2025-11-08 04:00:00+00:00,0.005661,0.007279,0.003908,0.005631,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:59:03.077362+00:00
2025-11-08 08:00:00+00:00,0.005631,0.007007,0.000737,0.002307,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:59:03.077362+00:00
2025-11-08 12:00:00+00:00,0.002307,0.005346,0.002294,0.005202,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:59:03.077362+00:00
2025-11-08 16:00:00+00:00,0.005202,0.007406,-0.002556,0.00304,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-08 20:00:00+00:00,0.00304,0.004716,0.002565,0.00408,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-09 00:00:00+00:00,0.00408,0.00726,0.001909,0.005335,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-09 04:00:00+00:00,0.005335,0.005766,0.004679,0.005124,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-09 08:00:00+00:00,0.005124,0.006982,-0.000877,0.005152,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-09 12:00:00+00:00,0.005152,0.005262,0.002692,0.002709,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-09 16:00:00+00:00,0.002709,0.004033,-0.007883,0.001328,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-09 20:00:00+00:00,0.001328,0.002086,-0.000479,0.002086,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-10 00:00:00+00:00,0.002086,0.007581,0.002086,0.006757,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-10 04:00:00+00:00,0.006757,0.007046,0.003254,0.003254,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-10 08:00:00+00:00,0.003254,0.005716,-0.004135,0.004367,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-10 12:00:00+00:00,0.004367,0.004531,0.002673,0.002972,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-10 16:00:00+00:00,0.002972,0.005998,0.002963,0.005119,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-10 20:00:00+00:00,0.005119,0.005992,0.002999,0.002999,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-11 00:00:00+00:00,0.002999,0.006025,-0.002897,0.005317,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-11 04:00:00+00:00,0.005317,0.005419,0.003172,0.003232,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-11 08:00:00+00:00,0.003232,0.006492,0.000989,0.001022,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-11 12:00:00+00:00,0.001022,0.004073,0.000629,0.004073,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-11 16:00:00+00:00,0.004073,0.007027,0.001673,0.002053,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
2025-11-11 20:00:00+00:00,0.002053,0.002456,0.000924,0.001163,v4,symbol_interval,4h,SUI,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:14:11.171235+00:00
