ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-09 12:00:00+00:00,137967048.3817,150957976.1589,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-09 16:00:00+00:00,92526304.8541,86365455.4055,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-09 20:00:00+00:00,69245848.2453,71367709.6956,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-10 00:00:00+00:00,126912160.3564,127329169.5062,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-10 04:00:00+00:00,63292371.741,76514083.4889,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-10 08:00:00+00:00,67722409.78,71893570.0588,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-10 12:00:00+00:00,106146246.456,140538331.2319,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-10 16:00:00+00:00,60727131.0691,67380842.7592,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-10 20:00:00+00:00,47090766.6849,46000939.0578,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-11 00:00:00+00:00,111503418.086,119030780.5894,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-11 04:00:00+00:00,100993740.9038,124116862.9986,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-11 08:00:00+00:00,50599151.1526,48507001.0889,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-11 12:00:00+00:00,76201186.3059,89810175.8382,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-11 16:00:00+00:00,76986201.5866,97984374.7171,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-11 20:00:00+00:00,57363987.1328,62060766.0666,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-12 00:00:00+00:00,51508235.2396,54927565.4269,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-12 04:00:00+00:00,39978818.658,45426927.4513,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-12 08:00:00+00:00,89568121.9575,70847482.1125,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-12 12:00:00+00:00,116655660.0939,155395173.8664,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-12 16:00:00+00:00,107325622.7916,114978626.318,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-12 20:00:00+00:00,36105532.2215,33896429.0516,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-13 00:00:00+00:00,70061146.6859,62669475.8451,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-13 04:00:00+00:00,67765210.9843,72016430.3806,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-13 08:00:00+00:00,40991083.6245,49182714.825,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-13 12:00:00+00:00,95804353.6463,101302440.6253,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-13 16:00:00+00:00,190065725.2079,205463809.8321,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-13 20:00:00+00:00,111839733.9219,114078395.6901,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-14 00:00:00+00:00,94576096.9759,101240462.9192,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-14 04:00:00+00:00,154056337.3695,165582425.5855,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-14 08:00:00+00:00,83248100.9774,85010218.8523,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-14 12:00:00+00:00,273932331.5451,272495313.144,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-14 16:00:00+00:00,92200874.39,92846032.9884,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-14 20:00:00+00:00,76272469.8195,78668879.507,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-15 00:00:00+00:00,72151120.8441,66385683.4407,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-15 04:00:00+00:00,40864401.7478,43114222.6111,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-15 08:00:00+00:00,61624115.3139,61080274.8724,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-15 12:00:00+00:00,35141756.5587,35955263.1396,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-15 16:00:00+00:00,46142060.4927,38220006.6635,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-15 20:00:00+00:00,41086998.8415,47055332.1238,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-16 00:00:00+00:00,59691649.0021,61980592.1754,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-16 04:00:00+00:00,39605390.9304,46396993.9961,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-16 08:00:00+00:00,58970809.74,66680966.6991,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-16 12:00:00+00:00,83661336.2046,84973382.2435,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-16 16:00:00+00:00,154286951.7066,177394541.4277,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-16 20:00:00+00:00,71158681.321,79567140.2431,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-17 00:00:00+00:00,92626298.7485,81388484.3289,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-17 04:00:00+00:00,33438223.6818,39349580.549,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-17 08:00:00+00:00,40523431.6051,43996196.7716,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-17 12:00:00+00:00,240204597.7986,255886985.6619,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-17 16:00:00+00:00,179170430.8527,186767506.3011,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-17 20:00:00+00:00,91365213.5963,103500087.6587,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-18 00:00:00+00:00,215225297.7394,247137919.2133,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-18 04:00:00+00:00,117191648.5408,129003622.2199,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-18 08:00:00+00:00,88723700.8726,91912182.9921,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-18 12:00:00+00:00,122559746.8983,122106786.0037,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-18 16:00:00+00:00,99265109.89,97053912.7302,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-18 20:00:00+00:00,32774483.7179,35090848.4259,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-19 00:00:00+00:00,81977461.642,77803610.9066,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-19 04:00:00+00:00,99526107.2228,108513426.6501,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-19 08:00:00+00:00,64833700.9511,64816049.6935,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-19 12:00:00+00:00,135225469.9769,153280158.0941,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-19 16:00:00+00:00,194327176.7496,192186947.0843,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-19 20:00:00+00:00,104140495.2748,113442507.1726,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-20 00:00:00+00:00,102254415.4008,106586537.3593,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-20 04:00:00+00:00,68033867.7176,87241984.8101,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-20 08:00:00+00:00,49228862.0577,62709282.8201,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-20 12:00:00+00:00,122484507.2342,124948100.0705,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-20 16:00:00+00:00,239150789.7569,225235493.5155,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-20 20:00:00+00:00,79019436.1578,93339112.4537,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-21 00:00:00+00:00,109506402.1837,136650754.6004,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-21 04:00:00+00:00,207635356.3042,288443388.3941,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-21 08:00:00+00:00,236065375.732,253626918.8769,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-21 12:00:00+00:00,284516806.5652,286142224.671,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-21 16:00:00+00:00,159448481.5137,166164938.548,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-21 20:00:00+00:00,95187771.4903,99739984.8957,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-22 00:00:00+00:00,85022891.2598,75700240.7415,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-22 04:00:00+00:00,67455353.3749,62070853.4176,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-22 08:00:00+00:00,96853091.5452,103441370.5371,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-22 12:00:00+00:00,58906425.265,55732834.9584,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-22 16:00:00+00:00,37088916.5472,41158576.6281,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-22 20:00:00+00:00,39523156.7304,35767876.5581,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-23 00:00:00+00:00,74815002.2301,58640060.4229,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-23 04:00:00+00:00,67545165.8211,70167006.9707,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-23 08:00:00+00:00,30963709.2888,34164727.3248,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-23 12:00:00+00:00,47400709.7154,50312005.0431,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-23 16:00:00+00:00,41164466.3398,44023787.5429,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-23 20:00:00+00:00,38837260.184,42536988.5567,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-24 00:00:00+00:00,91709194.0778,109912002.9345,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-24 04:00:00+00:00,96463784.6668,103780033.6579,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-24 08:00:00+00:00,59110969.0723,64340254.5177,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-24 12:00:00+00:00,99249576.5089,112822796.3208,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-24 16:00:00+00:00,119335578.2525,108146363.855,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-24 20:00:00+00:00,53565563.208,59314100.3343,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-25 00:00:00+00:00,46812928.4971,54112703.8019,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-25 04:00:00+00:00,44100992.0057,43797005.3587,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-25 08:00:00+00:00,61168102.8081,67588222.5063,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-25 12:00:00+00:00,82554096.9489,82828737.4482,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-25 16:00:00+00:00,59714692.5024,64885791.4625,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-25 20:00:00+00:00,49352167.3881,39812794.1461,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-26 00:00:00+00:00,37311193.1479,44013164.6804,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-26 04:00:00+00:00,30098140.576,36063567.0023,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-26 08:00:00+00:00,46311862.9432,49317680.7333,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-26 12:00:00+00:00,73492893.821,70843076.2788,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-26 16:00:00+00:00,130711708.0365,115248138.5763,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-26 20:00:00+00:00,43461552.3807,52092961.201,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-27 00:00:00+00:00,65186898.7922,77391302.6277,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-27 04:00:00+00:00,30044568.743,35037223.9683,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-27 08:00:00+00:00,37927141.0425,40420515.2738,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-27 12:00:00+00:00,61378279.2324,63025966.8066,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-27 16:00:00+00:00,28362537.2938,30067976.511,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-27 20:00:00+00:00,17398058.9167,22734781.6838,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-28 00:00:00+00:00,50314499.7511,55057065.2006,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-28 04:00:00+00:00,35629129.4656,46376904.6534,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-28 08:00:00+00:00,67669330.079,56255841.9258,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-28 12:00:00+00:00,82256792.1727,83812141.5446,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-28 16:00:00+00:00,94739983.6957,105757306.9358,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-28 20:00:00+00:00,25853365.8165,30690218.2851,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-29 00:00:00+00:00,20670220.3903,22905186.1019,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-29 04:00:00+00:00,32348321.8897,39291779.5445,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-29 08:00:00+00:00,21636332.6743,23533227.7178,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-29 12:00:00+00:00,29425205.3994,33073257.9625,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-29 16:00:00+00:00,34815144.0805,47276581.1987,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-29 20:00:00+00:00,14271294.4478,14622211.3197,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-30 00:00:00+00:00,23806610.2203,23657167.9494,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-30 04:00:00+00:00,21003700.0514,23708693.6188,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-30 08:00:00+00:00,26696808.4448,26646936.5506,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-30 12:00:00+00:00,81987915.8702,77426585.0881,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-30 16:00:00+00:00,36806593.3506,39177436.4931,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-11-30 20:00:00+00:00,47149776.2398,62609164.8527,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-12-01 00:00:00+00:00,187920205.3604,230650035.7973,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-12-01 04:00:00+00:00,73494663.6531,77043772.5203,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
2025-12-01 08:00:00+00:00,57468719.5679,59535102.6179,v4,symbol_interval,4h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:18.739983+00:00
