ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 12:00:00+00:00,207815927.3,209437115.6,206217708.3,207811622.3,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:48.893702+00:00
2025-11-07 16:00:00+00:00,207811622.3,208553605.1,198609071.4,199783414.3,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:48.893702+00:00
2025-11-07 20:00:00+00:00,199783414.3,200749111.0,198356811.2,200543703.3,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:48.893702+00:00
2025-11-08 00:00:00+00:00,200543703.3,203714453.6,200378844.3,203437057.9,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:48.893702+00:00
2025-11-08 04:00:00+00:00,203437057.9,205754453.6,202927496.4,204781049.8,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:48.893702+00:00
2025-11-08 08:00:00+00:00,204781049.8,212077202.1,204605422.5,208366890.3,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:48.893702+00:00
2025-11-08 12:00:00+00:00,208366890.3,210494677.0,206122494.7,209909789.7,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:48.893702+00:00
2025-11-08 16:00:00+00:00,209909789.7,210467141.4,205761537.8,207665108.9,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:39.219803+00:00
2025-11-08 20:00:00+00:00,207665108.9,207927614.9,205451240.0,205830253.3,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:39.219803+00:00
2025-11-09 00:00:00+00:00,205830253.3,207752622.0,204101306.2,207256933.2,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:39.219803+00:00
2025-11-09 04:00:00+00:00,207256933.2,207819033.2,203883321.2,203974352.5,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:39.219803+00:00
2025-11-09 08:00:00+00:00,203974352.5,206396443.1,203693119.2,206030820.7,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:39.219803+00:00
2025-11-09 12:00:00+00:00,206030820.7,206399118.0,202095962.0,202448902.3,v4,symbol_interval,4h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:39.219803+00:00
