ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-14 12:00:00+00:00,77743157.8223,84376016.2385,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-14 16:00:00+00:00,37828493.4226,37645204.9098,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-14 20:00:00+00:00,41423573.0016,40932738.7306,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-15 00:00:00+00:00,20800556.2024,20143201.9265,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-15 04:00:00+00:00,18846090.3957,15795948.4955,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-15 08:00:00+00:00,22411958.1225,23121644.9688,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-15 12:00:00+00:00,21180306.921,18224769.0527,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-15 16:00:00+00:00,16945538.1464,18218623.9108,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-15 20:00:00+00:00,15573894.9394,17664781.4573,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-16 00:00:00+00:00,28981979.8362,31268222.884,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-16 04:00:00+00:00,12541322.4012,12520608.8989,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-16 08:00:00+00:00,35652766.7827,34162746.1545,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-16 12:00:00+00:00,43297650.7888,46161133.832,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-16 16:00:00+00:00,48757847.6566,55148283.2551,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-16 20:00:00+00:00,32345395.6144,35545254.2597,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-17 00:00:00+00:00,28301554.2091,25064945.3134,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-17 04:00:00+00:00,23673725.4521,20023016.6463,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-17 08:00:00+00:00,21120297.8361,15689795.0977,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-17 12:00:00+00:00,93786467.5555,91321717.9728,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-17 16:00:00+00:00,66868383.6363,67411466.2842,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-17 20:00:00+00:00,37090344.5634,34352511.2609,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-18 00:00:00+00:00,48778626.7113,53988949.4703,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-18 04:00:00+00:00,40086019.7425,39462740.6294,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-18 08:00:00+00:00,22654535.9129,20509231.6076,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-18 12:00:00+00:00,48926319.8169,45493197.8378,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-18 16:00:00+00:00,32373019.801,29517462.3829,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-18 20:00:00+00:00,15050181.6543,14786993.0416,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-19 00:00:00+00:00,25959341.9773,26124179.8594,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-19 04:00:00+00:00,36799597.5362,37077210.4716,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-19 08:00:00+00:00,17460776.2187,18764025.0504,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-19 12:00:00+00:00,43824906.4035,46680010.9054,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-19 16:00:00+00:00,54152528.1161,66037507.661,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-19 20:00:00+00:00,40442983.8777,38786973.7054,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-20 00:00:00+00:00,27839342.9445,29137880.4291,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-20 04:00:00+00:00,18435940.3306,18324965.565,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-20 08:00:00+00:00,19672542.7516,18125628.7187,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-20 12:00:00+00:00,47946243.2738,47961253.1741,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-20 16:00:00+00:00,91130306.8049,89710399.7754,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-20 20:00:00+00:00,28850927.7073,33622545.711,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-21 00:00:00+00:00,35158139.2046,39299596.0618,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-21 04:00:00+00:00,73212855.6134,103242010.9536,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-21 08:00:00+00:00,70444078.8904,73064488.2092,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-21 12:00:00+00:00,87910058.8019,90004843.0513,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-21 16:00:00+00:00,57888654.3946,57466756.5286,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-21 20:00:00+00:00,34719188.6919,36195326.0234,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-22 00:00:00+00:00,20684806.1783,23472830.9847,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-22 04:00:00+00:00,25556077.3764,25333627.2871,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-22 08:00:00+00:00,27459075.5665,29114283.6183,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-22 12:00:00+00:00,30427995.673,31430021.9856,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-22 16:00:00+00:00,19832829.0842,19610913.6277,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-22 20:00:00+00:00,19927315.0915,19871195.4806,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-23 00:00:00+00:00,25204185.3059,22670225.9256,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-23 04:00:00+00:00,22529600.9727,23611325.2648,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-23 08:00:00+00:00,17120072.3401,16403427.4925,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-23 12:00:00+00:00,24723502.5206,24407765.5726,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-23 16:00:00+00:00,19876473.1317,19750127.157,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-23 20:00:00+00:00,17219700.018,18100967.244,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-24 00:00:00+00:00,35507704.1489,39866122.7471,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-24 04:00:00+00:00,29448974.3166,31167688.4962,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-24 08:00:00+00:00,22500710.695,25705460.6446,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-24 12:00:00+00:00,36662700.8122,39116262.9548,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-24 16:00:00+00:00,95897668.231,94763576.0404,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-24 20:00:00+00:00,34017659.765,38246823.6446,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-25 00:00:00+00:00,29558548.9176,33814183.2056,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-25 04:00:00+00:00,37331857.7244,42631115.3018,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-25 08:00:00+00:00,39465292.6724,45599601.6,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-25 12:00:00+00:00,57953170.6157,58540957.3884,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-25 16:00:00+00:00,40138415.2609,40307995.8644,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-25 20:00:00+00:00,75489043.8274,57363047.1032,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-26 00:00:00+00:00,32990202.2173,33172426.4101,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-26 04:00:00+00:00,19360224.7897,18292633.3471,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-26 08:00:00+00:00,26490927.7361,32706594.9963,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-26 12:00:00+00:00,44947609.7323,48400120.0348,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-26 16:00:00+00:00,64323065.2979,71458577.0632,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-26 20:00:00+00:00,18923987.3255,23344859.8861,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-27 00:00:00+00:00,29498377.2272,29008514.5169,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-27 04:00:00+00:00,20447854.4119,28448448.5608,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-27 08:00:00+00:00,22136426.4832,22539607.0003,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-27 12:00:00+00:00,23036725.8737,25089736.9888,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-27 16:00:00+00:00,22109321.1935,26451681.992,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-27 20:00:00+00:00,20105973.4549,23518182.0396,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-28 00:00:00+00:00,24060770.4953,23622068.6523,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-28 04:00:00+00:00,21737703.3905,23840249.5061,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-28 08:00:00+00:00,29091405.6249,31883440.802,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-28 12:00:00+00:00,43479410.9651,43158754.1138,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-28 16:00:00+00:00,41220679.3508,45485101.0295,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-28 20:00:00+00:00,12911039.6978,15354762.4201,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-29 00:00:00+00:00,11278091.0791,10424561.2054,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-29 04:00:00+00:00,12912176.7,15189897.9279,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-29 08:00:00+00:00,12091866.6065,13766886.2475,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-29 12:00:00+00:00,14812251.0669,14880800.6916,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-29 16:00:00+00:00,14636158.1411,16245881.1737,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-29 20:00:00+00:00,8839835.7755,9066655.241,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-30 00:00:00+00:00,14621611.5413,13514313.3825,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-30 04:00:00+00:00,11830233.5148,11972014.9486,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-30 08:00:00+00:00,35642151.4731,38199003.7555,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-30 12:00:00+00:00,40203056.4668,40896218.6473,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-30 16:00:00+00:00,14253196.7433,14901036.0229,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-11-30 20:00:00+00:00,19703445.6107,24895337.4223,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-12-01 00:00:00+00:00,82596884.5938,94650088.1525,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-12-01 04:00:00+00:00,34130417.7079,33253705.0708,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-12-01 08:00:00+00:00,21173686.5975,26791297.5216,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-12-01 12:00:00+00:00,49802160.5166,61655393.4854,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-12-01 16:00:00+00:00,27176993.2217,26545641.1651,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-12-01 20:00:00+00:00,31265624.3162,31076648.8258,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
2025-12-02 00:00:00+00:00,18667024.7368,19910055.0599,v4,symbol_interval,4h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:11:09.930984+00:00
