ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 08:00:00+00:00,592914.25,594153.17,587034.73,592934.29,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-22T21:25:35.293721+00:00
2025-11-07 12:00:00+00:00,592934.29,599421.22,591362.25,597177.78,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:44.248975+00:00
2025-11-07 16:00:00+00:00,597177.78,601138.27,577011.08,577198.56,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:44.248975+00:00
2025-11-07 20:00:00+00:00,577198.56,577634.14,568103.54,568409.03,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:44.248975+00:00
2025-11-08 00:00:00+00:00,568409.03,570946.29,561636.92,566062.68,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:44.248975+00:00
2025-11-08 04:00:00+00:00,566062.68,566825.49,562294.88,562837.45,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:44.248975+00:00
2025-11-08 08:00:00+00:00,562837.45,569089.94,561735.78,562683.46,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:44.248975+00:00
2025-11-08 12:00:00+00:00,562683.46,564139.34,561544.77,562678.01,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:44.248975+00:00
2025-11-08 16:00:00+00:00,562678.01,567970.09,560255.91,562780.9,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:30.414676+00:00
2025-11-08 20:00:00+00:00,562780.9,564669.8,560564.13,561861.22,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:30.414676+00:00
2025-11-09 00:00:00+00:00,561861.22,565898.9,561678.61,564948.16,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:30.414676+00:00
2025-11-09 04:00:00+00:00,564948.16,565403.67,562862.61,563179.28,v4,symbol_interval,4h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:30.414676+00:00
