ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 08:00:00+00:00,2720552700,2776232300,2717285900,2766008900,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-22T21:25:42.264622+00:00
2025-11-07 12:00:00+00:00,2766008900,2780533900,2724922300,2726507100,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:00.516284+00:00
2025-11-07 16:00:00+00:00,2726507100,2726753700,2669160200,2669689200,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:00.516284+00:00
2025-11-07 20:00:00+00:00,2669689200,2669708800,2645324300,2645352700,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:00.516284+00:00
2025-11-08 00:00:00+00:00,2645352700,2647297900,2633047300,2633168100,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:00.516284+00:00
2025-11-08 04:00:00+00:00,2633168100,2677537000,2623262800,2667373300,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:00.516284+00:00
2025-11-08 08:00:00+00:00,2667373300,2686151800,2661811200,2685712600,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:00.516284+00:00
2025-11-08 12:00:00+00:00,2685712600,2712440700,2684590400,2709645300,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T00:58:00.516284+00:00
2025-11-08 16:00:00+00:00,2709645300,2713429600,2697993500,2701041300,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-08 20:00:00+00:00,2701041300,2701833700,2691702700,2692632100,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-09 00:00:00+00:00,2692632100,2695379400,2689971300,2695197100,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-09 04:00:00+00:00,2695197100,2700557700,2682844700,2683785300,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-09 08:00:00+00:00,2683785300,2690953800,2653062300,2656467300,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-09 12:00:00+00:00,2656467300,2668306400,2607180200,2610329000,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-09 16:00:00+00:00,2610329000,2611834500,2566484700,2568714100,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-09 20:00:00+00:00,2568714100,2569958100,2545936000,2552483900,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-10 00:00:00+00:00,2552483900,2598933700,2524345800,2586933000,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-10 04:00:00+00:00,2586933000,2592040600,2557942200,2564203800,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-10 08:00:00+00:00,2564203800,2570547800,2552527300,2554531600,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-10 12:00:00+00:00,2554531600,2573053600,2484541600,2533853700,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-10 16:00:00+00:00,2533853700,2542918500,2522422700,2522453700,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-10 20:00:00+00:00,2522453700,2530070100,2520570700,2528690400,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
2025-11-11 00:00:00+00:00,2528690400,2592706400,2522320400,2567865700,v4,symbol_interval,4h,BTC,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:01.166393+00:00
