ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 08:00:00+00:00,0.005548,0.006707,-0.000268,0.004086,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-22T21:25:59.330839+00:00
2025-11-07 12:00:00+00:00,0.002991,0.007202,0.002735,0.006047,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:58:46.577632+00:00
2025-11-07 16:00:00+00:00,0.006047,0.006472,0.00112,0.003702,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:58:46.577632+00:00
2025-11-07 20:00:00+00:00,0.00334,0.004122,0.000907,0.002304,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:58:46.577632+00:00
2025-11-08 00:00:00+00:00,0.002304,0.005355,0.001247,0.005187,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:58:46.577632+00:00
2025-11-08 04:00:00+00:00,0.005187,0.005887,0.000666,0.003645,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:58:46.577632+00:00
2025-11-08 08:00:00+00:00,0.004906,0.008629,0.004906,0.006553,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:58:46.577632+00:00
2025-11-08 12:00:00+00:00,0.006815,0.007703,0.006317,0.007276,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T00:58:46.577632+00:00
2025-11-08 16:00:00+00:00,0.007276,0.007965,-0.00058,0.006039,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:13:42.364027+00:00
2025-11-08 20:00:00+00:00,0.004796,0.004999,0.001696,0.001723,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:13:42.364027+00:00
2025-11-09 00:00:00+00:00,0.001723,0.003819,-0.000325,0.003819,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:13:42.364027+00:00
2025-11-09 04:00:00+00:00,0.003819,0.005219,0.003628,0.003634,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:13:42.364027+00:00
2025-11-09 08:00:00+00:00,0.003737,0.005068,-0.003372,0.005068,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:13:42.364027+00:00
2025-11-09 12:00:00+00:00,0.006881,0.008111,0.00432,0.00432,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:13:42.364027+00:00
2025-11-09 16:00:00+00:00,0.00432,0.006523,0.00276,0.004748,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:13:42.364027+00:00
2025-11-09 20:00:00+00:00,0.004096,0.00411,0.002177,0.002702,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:13:42.364027+00:00
2025-11-10 00:00:00+00:00,0.002702,0.00524,-0.001239,2.7e-05,v4,symbol_interval,4h,ETH,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:13:42.364027+00:00
