ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 12:00:00+00:00,84908907.6,88571474.4,84908907.6,86570462.5,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:59.294521+00:00
2025-11-07 16:00:00+00:00,86570462.5,87019123.5,81875033.3,81875033.3,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:59.294521+00:00
2025-11-07 20:00:00+00:00,81875033.3,81875033.3,80702320.3,80799949.4,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:59.294521+00:00
2025-11-08 00:00:00+00:00,80799949.4,81449348.6,80237449.2,81216512.7,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:59.294521+00:00
2025-11-08 04:00:00+00:00,81216512.7,81836772.0,80786989.1,80911058.5,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:59.294521+00:00
2025-11-08 08:00:00+00:00,80911058.5,80965591.2,79700500.2,79770348.6,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:59.294521+00:00
2025-11-08 12:00:00+00:00,79770348.6,79875747.6,78437671.1,78813008.4,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:59.294521+00:00
2025-11-08 16:00:00+00:00,78813008.4,79351132.9,78554137.0,79276556.7,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-08 20:00:00+00:00,79276556.7,79810886.5,79168546.9,79240810.1,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-09 00:00:00+00:00,79240810.1,80106630.0,78845305.0,80040203.2,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-09 04:00:00+00:00,80040203.2,81022742.8,79975539.0,80123338.1,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-09 08:00:00+00:00,80123338.1,80854159.8,79635387.9,80606940.7,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-09 12:00:00+00:00,80606940.7,80744089.8,79200532.8,79261205.3,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-09 16:00:00+00:00,79261205.3,79651149.6,77951346.2,78020659.5,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-09 20:00:00+00:00,78020659.5,78100477.4,77431199.5,77445291.9,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-10 00:00:00+00:00,77445291.9,77509623.7,76479982.6,77166592.5,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-10 04:00:00+00:00,77166592.5,77423599.1,76930855.3,77350516.8,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-10 08:00:00+00:00,77350516.8,77497692.5,76745559.7,76885438.0,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-10 12:00:00+00:00,76885438.0,77044012.4,75772441.8,76422624.0,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-10 16:00:00+00:00,76422624.0,76791721.3,74648941.5,75101385.5,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-10 20:00:00+00:00,75101385.5,76029718.3,74822403.4,75127225.8,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
2025-11-11 00:00:00+00:00,75127225.8,76350477.2,74860891.5,75969531.8,v4,symbol_interval,4h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:58.077657+00:00
