ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 12:00:00+00:00,-0.005135,-0.001181,-0.006796,-0.001181,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:20.746227+00:00
2025-11-07 16:00:00+00:00,-0.001181,0.008678,-0.001181,0.008498,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:20.746227+00:00
2025-11-07 20:00:00+00:00,0.008498,0.008982,0.008468,0.008468,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:20.746227+00:00
2025-11-08 00:00:00+00:00,0.008468,0.008846,0.003903,0.008599,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:20.746227+00:00
2025-11-08 04:00:00+00:00,0.008599,0.008629,-0.001886,0.005628,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:20.746227+00:00
2025-11-08 08:00:00+00:00,0.005628,0.0081,0.005127,0.007739,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:20.746227+00:00
2025-11-08 12:00:00+00:00,0.007739,0.007937,0.002099,0.002099,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:20.746227+00:00
2025-11-08 16:00:00+00:00,0.002099,0.002304,-0.002531,-0.002508,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-08 20:00:00+00:00,-0.002508,0.004466,-0.002914,0.003578,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-09 00:00:00+00:00,0.003578,0.004076,-0.00779,-0.007544,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-09 04:00:00+00:00,-0.007544,-0.003439,-0.008184,-0.003638,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-09 08:00:00+00:00,-0.003638,-0.003239,-0.009082,-0.004771,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-09 12:00:00+00:00,-0.004771,0.003782,-0.004771,0.003774,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-09 16:00:00+00:00,0.003774,0.006685,0.000443,0.003264,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-09 20:00:00+00:00,0.003264,0.003714,-0.00411,-0.003921,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-10 00:00:00+00:00,-0.003921,-0.003921,-0.007512,-0.004519,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-10 04:00:00+00:00,-0.004519,0.003834,-0.004519,0.003695,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-10 08:00:00+00:00,0.003695,0.006434,0.00207,0.003555,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-10 12:00:00+00:00,0.003555,0.003973,0.001381,0.003089,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-10 16:00:00+00:00,0.003089,0.006494,0.001627,0.006422,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-10 20:00:00+00:00,0.006422,0.006422,0.00197,0.003889,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-11 00:00:00+00:00,0.003889,0.010016,0.003143,0.009969,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-11 04:00:00+00:00,0.009969,0.009971,0.001863,0.001863,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-11 08:00:00+00:00,0.001863,0.009061,-0.003654,0.009061,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-11 12:00:00+00:00,0.009061,0.009708,0.007097,0.007347,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-11 16:00:00+00:00,0.007347,0.009809,0.004321,0.004321,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-11 20:00:00+00:00,0.004321,0.004321,-0.00311,-0.002019,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-12 00:00:00+00:00,-0.002019,0.006151,-0.009256,0.006151,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-12 04:00:00+00:00,0.006151,0.009651,0.004945,0.004945,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-12 08:00:00+00:00,0.004945,0.005818,-0.004869,0.005601,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-12 12:00:00+00:00,0.005601,0.007935,0.000382,0.000382,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-12 16:00:00+00:00,0.000382,0.000382,-0.011217,-0.011217,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
2025-11-12 20:00:00+00:00,-0.011217,-0.007576,-0.011902,-0.009962,v4,symbol_interval,4h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:42.161819+00:00
