ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-12 16:00:00+00:00,3502023282.6499,3201343905.9103,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-12 20:00:00+00:00,787005823.1331,736704343.7084,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-13 00:00:00+00:00,1677051574.1838,1667720902.0382,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-13 04:00:00+00:00,1916903028.7311,1593377327.4895,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-13 08:00:00+00:00,1463672997.3185,1829013258.7023,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-13 12:00:00+00:00,3915067595.6012,4116715391.1087,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-13 16:00:00+00:00,4909304274.1938,5209396491.6877,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-13 20:00:00+00:00,2521346168.4478,2674850101.8899,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-14 00:00:00+00:00,2007496555.4017,2184335970.78,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-14 04:00:00+00:00,3579011101.1747,3769696906.7411,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-14 08:00:00+00:00,2181032655.1296,2460924973.3666,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-14 12:00:00+00:00,5574746108.2031,5571742765.0518,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-14 16:00:00+00:00,2339254545.4653,2487357520.3917,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-14 20:00:00+00:00,1700316725.1358,1812380052.7678,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-15 00:00:00+00:00,1194338764.9567,1106565178.7473,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-15 04:00:00+00:00,524607857.0237,590589950.5985,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-15 08:00:00+00:00,780148000.5094,848914228.5675,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-15 12:00:00+00:00,748735246.1263,710955305.4513,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-15 16:00:00+00:00,1166350862.2149,1132022215.0666,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-15 20:00:00+00:00,594005217.4155,620110442.342,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-16 00:00:00+00:00,1170193995.5708,1123152146.4035,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-16 04:00:00+00:00,666539461.6895,628906693.9867,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-16 08:00:00+00:00,1415703966.9479,1534037332.9219,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-16 12:00:00+00:00,1896575262.5957,2066068961.5196,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-16 16:00:00+00:00,3845839487.6285,4025780776.439,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-16 20:00:00+00:00,1956355002.249,2052726824.2421,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-17 00:00:00+00:00,1794819809.4216,1764908395.6663,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-17 04:00:00+00:00,1018899390.8126,1069952590.0948,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-17 08:00:00+00:00,976086753.386,993874798.2306,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-17 12:00:00+00:00,3898985039.9715,4075992534.5999,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-17 16:00:00+00:00,3816193396.9539,4067376406.0475,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-17 20:00:00+00:00,2007297525.3641,2016884865.9662,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-18 00:00:00+00:00,3023939108.3509,3353644168.716,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-18 04:00:00+00:00,2086841884.1179,2120222619.7577,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-18 08:00:00+00:00,1745987556.0473,1693616980.7893,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-18 12:00:00+00:00,3120456966.0012,3026548250.1196,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-18 16:00:00+00:00,2126878202.9167,2007619347.4615,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-18 20:00:00+00:00,225408953.9273,223743622.1331,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-19 00:00:00+00:00,1248034351.3735,1242154804.9638,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-19 04:00:00+00:00,2394735789.6723,2415955719.2808,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-19 08:00:00+00:00,1470637662.1794,1667273316.733,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-19 12:00:00+00:00,3382743123.7638,3920839287.7154,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-19 16:00:00+00:00,4058204331.7866,4602346565.6519,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-19 20:00:00+00:00,2832903715.8577,2606946274.0963,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-20 00:00:00+00:00,1464704184.4816,1553351216.5938,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-20 04:00:00+00:00,1351083294.6629,1454349778.8274,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-20 08:00:00+00:00,1075660995.0612,1133765906.9717,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-20 12:00:00+00:00,3186921029.9302,3569425830.8421,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-20 16:00:00+00:00,6494670502.0406,6759828999.9245,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-20 20:00:00+00:00,1775096307.1054,1826537356.1589,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-21 00:00:00+00:00,2204452623.9358,2474316995.706,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-21 04:00:00+00:00,3490602109.5293,4192991646.0328,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-21 08:00:00+00:00,3215568115.605,3387583376.6581,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-21 12:00:00+00:00,5989453881.7343,5650143352.2782,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-21 16:00:00+00:00,3476158277.7689,3410990095.273,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
