ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 12:00:00+00:00,843522.16,856462.34,825838.31,830445.52,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:57.198796+00:00
2025-11-07 16:00:00+00:00,830445.52,1137612.7,821498.25,1064511.1,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:57.198796+00:00
2025-11-07 20:00:00+00:00,1064511.1,1067293.0,1014442.33,1022074.88,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:57.198796+00:00
2025-11-08 00:00:00+00:00,1022074.88,1078819.71,1021715.13,1065652.95,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:57.198796+00:00
2025-11-08 04:00:00+00:00,1065652.95,1074725.12,1045987.79,1072088.44,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:57.198796+00:00
2025-11-08 08:00:00+00:00,1072088.44,1081801.27,1027130.39,1036614.76,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:57.198796+00:00
2025-11-08 12:00:00+00:00,1036614.76,1064235.44,1033061.14,1060762.79,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:57.198796+00:00
2025-11-08 16:00:00+00:00,1060762.79,1064838.37,1039381.18,1049264.04,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-08 20:00:00+00:00,1049264.04,1068905.41,1044065.84,1065188.31,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-09 00:00:00+00:00,1065188.31,1140417.21,1049219.02,1053337.25,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-09 04:00:00+00:00,1053337.25,1057910.41,1032108.0,1037819.73,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-09 08:00:00+00:00,1037819.73,1173921.4,1025942.12,1070008.37,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-09 12:00:00+00:00,1070008.37,1140647.59,1054352.53,1107827.93,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-09 16:00:00+00:00,1107827.93,1115788.52,1064376.71,1112225.0,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-09 20:00:00+00:00,1112225.0,1152983.02,1100365.29,1103418.09,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-10 00:00:00+00:00,1103418.09,1115915.03,1073560.94,1076997.28,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-10 04:00:00+00:00,1076997.28,1101612.21,1074345.61,1088599.38,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-10 08:00:00+00:00,1088599.38,1113940.77,1081503.45,1103934.92,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-10 12:00:00+00:00,1103934.92,1111868.17,1077547.03,1099318.59,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-10 16:00:00+00:00,1099318.59,1105480.59,1084956.66,1091879.4,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-10 20:00:00+00:00,1091879.4,1093421.72,1050317.08,1051206.34,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-11 00:00:00+00:00,1051206.34,1059019.49,1042743.62,1051646.36,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-11 04:00:00+00:00,1051646.36,1053833.04,1040452.36,1049722.05,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-11 08:00:00+00:00,1049722.05,1059861.39,1048464.56,1053996.66,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-11 12:00:00+00:00,1053996.66,1109010.67,1045474.8,1100104.34,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-11 16:00:00+00:00,1100104.34,1111385.05,1097113.66,1105736.46,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-11 20:00:00+00:00,1105736.46,1106394.64,1090617.91,1094930.62,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-12 00:00:00+00:00,1094930.62,1103937.49,1089064.73,1101855.3,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-12 04:00:00+00:00,1101855.3,1108033.77,1099943.95,1106054.98,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-12 08:00:00+00:00,1106054.98,1127021.88,1103172.42,1113043.46,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-12 12:00:00+00:00,1113043.46,1116418.46,1065228.43,1065703.22,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-12 16:00:00+00:00,1065703.22,1073070.1,1041376.41,1063608.93,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-12 20:00:00+00:00,1063608.93,1064176.0,1029061.34,1031101.84,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-13 00:00:00+00:00,1031101.84,1057522.86,1029210.95,1055386.74,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-13 04:00:00+00:00,1055386.74,1073562.82,1054334.54,1062680.9,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-13 08:00:00+00:00,1062680.9,1069582.89,1049491.47,1060869.68,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-13 12:00:00+00:00,1060869.68,1079115.92,1046497.58,1072549.5,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-13 16:00:00+00:00,1072549.5,1107683.1,1068561.5,1098347.11,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-13 20:00:00+00:00,1098347.11,1121123.26,1094894.61,1098592.76,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-14 00:00:00+00:00,1098592.76,1100851.88,1087612.56,1090326.51,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-14 04:00:00+00:00,1090326.51,1125913.1,1081418.42,1119360.89,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-14 08:00:00+00:00,1119360.89,1168789.88,1117834.7,1168381.39,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-14 12:00:00+00:00,1168381.39,1204518.38,1167422.23,1172663.74,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-14 16:00:00+00:00,1172663.74,1178642.22,1159402.87,1164625.02,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-14 20:00:00+00:00,1164625.02,1180818.48,1150052.9,1153356.36,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-15 00:00:00+00:00,1153356.36,1235274.14,1150814.43,1223607.49,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-15 04:00:00+00:00,1223607.49,1249924.44,1221747.41,1240006.3,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-15 08:00:00+00:00,1240006.3,1247309.22,1225625.34,1244555.89,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-15 12:00:00+00:00,1244555.89,1357955.1,1244069.97,1309348.0,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-15 16:00:00+00:00,1309348.0,1311685.71,1276213.91,1282806.29,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-15 20:00:00+00:00,1282806.29,1283628.88,1248976.98,1252071.52,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-16 00:00:00+00:00,1252071.52,1265358.87,1228367.11,1257590.5,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-16 04:00:00+00:00,1257590.5,1265547.64,1251109.18,1253073.11,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-16 08:00:00+00:00,1253073.11,1270175.79,1235608.26,1237220.05,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-16 12:00:00+00:00,1237220.05,1246979.82,1204696.77,1205163.78,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-16 16:00:00+00:00,1205163.78,1210281.14,1177921.95,1180711.22,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-16 20:00:00+00:00,1180711.22,1186123.68,1150963.16,1152255.55,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-17 00:00:00+00:00,1152255.55,1154882.33,1147030.57,1154091.24,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-17 04:00:00+00:00,1154091.24,1161911.29,1151360.59,1154554.69,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-17 08:00:00+00:00,1154554.69,1164853.42,1153319.25,1163144.41,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-17 12:00:00+00:00,1163144.41,1163767.41,1143636.08,1152848.33,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-17 16:00:00+00:00,1152848.33,1154867.12,1124950.92,1131959.34,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-17 20:00:00+00:00,1131959.34,1145894.73,1099571.65,1108055.92,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-18 00:00:00+00:00,1108055.92,1110587.84,1095673.89,1097890.09,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-18 04:00:00+00:00,1097890.09,1101992.32,1089201.8,1090483.37,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-18 08:00:00+00:00,1090483.37,1095782.88,1071908.32,1071951.39,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-18 12:00:00+00:00,1071951.39,1119710.01,1069634.44,1109273.34,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-18 16:00:00+00:00,1109273.34,1127398.22,1106915.88,1123549.07,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
2025-11-18 20:00:00+00:00,1123549.07,1123549.07,1084010.81,1085668.81,v4,symbol_interval,4h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:54.900190+00:00
