ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-02-03 04:00:00+00:00,93818450,95132800,93450110,94787860,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-03 08:00:00+00:00,94787860,95254240,94701420,95202880,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-03 12:00:00+00:00,95202880,95465740,95140110,95231740,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-03 16:00:00+00:00,95231740,96221450,95157990,95829330,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-03 20:00:00+00:00,95829330,95949910,94946470,95217850,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-04 00:00:00+00:00,95217850,95311150,94841580,94846140,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-04 04:00:00+00:00,94846140,95119570,94741580,94921310,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-04 08:00:00+00:00,94921310,94928180,94372780,94505120,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-04 12:00:00+00:00,94505120,96068310,94170870,96030580,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-04 16:00:00+00:00,96030580,96031330,94292190,94955430,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-04 20:00:00+00:00,94955430,95228590,87639850,87725660,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-05 00:00:00+00:00,87725660,87770230,85977090,86020280,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-05 04:00:00+00:00,86020280,86083380,84752190,84761630,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-05 08:00:00+00:00,84761630,84805670,82458740,82459280,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-05 12:00:00+00:00,82459280,83100810,76121120,76507700,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-05 16:00:00+00:00,76507700,77093940,74155460,74174480,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-05 20:00:00+00:00,74174480,74180260,69530630,69563390,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-06 00:00:00+00:00,69563390,69662480,66066670,66253760,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-06 04:00:00+00:00,66253760,66774400,64783600,64950070,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-06 08:00:00+00:00,64950070,64950720,63615070,63616220,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-06 12:00:00+00:00,63616220,63946620,62932480,63062030,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-06 16:00:00+00:00,63062030,63230390,61944370,62148040,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-06 20:00:00+00:00,62148040,62454960,61618160,61721950,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-07 00:00:00+00:00,61721950,61966140,61522070,61674700,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-07 04:00:00+00:00,61674700,61782230,60697490,61017990,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-07 08:00:00+00:00,61017990,61311180,60855410,60864100,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-07 12:00:00+00:00,60864100,61031750,60605350,60747440,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-07 16:00:00+00:00,60747440,60924700,60444420,60487240,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-07 20:00:00+00:00,60487240,60599700,60363750,60421090,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-08 00:00:00+00:00,60421090,60494590,60281220,60492370,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-08 04:00:00+00:00,60492370,60573140,60433460,60489640,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-08 08:00:00+00:00,60489640,60979330,60477420,60930860,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-08 12:00:00+00:00,60930860,61101250,60831360,60934040,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-08 16:00:00+00:00,60934040,61073430,60851130,61063130,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-08 20:00:00+00:00,61063130,61109180,60550210,60700760,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-09 00:00:00+00:00,60700760,61270170,60700180,60744640,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-09 04:00:00+00:00,60744640,61053590,60468080,61044740,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-09 08:00:00+00:00,61044740,61624970,60871050,60949360,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-09 12:00:00+00:00,60949360,61674040,60834630,61459030,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-09 16:00:00+00:00,61459030,61562240,61150630,61152100,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-09 20:00:00+00:00,61152100,61182970,60623050,60625120,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-10 00:00:00+00:00,60625120,60662560,60413210,60506470,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-10 04:00:00+00:00,60506470,60593700,60169940,60553810,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-10 08:00:00+00:00,60553810,60831720,60508520,60740680,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-10 12:00:00+00:00,60740680,61147310,60672600,61112570,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-10 16:00:00+00:00,61112570,61645630,61106040,61380020,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-10 20:00:00+00:00,61380020,61486870,61119430,61144770,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-11 00:00:00+00:00,61144770,61158710,60979170,61057340,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-11 04:00:00+00:00,61057340,61297380,60318830,60488360,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-11 08:00:00+00:00,60488360,60528120,57336740,57555480,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-11 12:00:00+00:00,57555480,57558930,56769750,56982180,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-11 16:00:00+00:00,56982180,57286380,56197740,56197760,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-11 20:00:00+00:00,56197760,56210390,55920120,55977140,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-12 00:00:00+00:00,55977140,55995160,55693270,55857590,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-12 04:00:00+00:00,55857590,55973270,55700420,55700420,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-12 08:00:00+00:00,55700420,55920950,55139010,55209010,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-12 12:00:00+00:00,55209010,55210210,54779290,54780530,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-12 16:00:00+00:00,54780530,54981340,54695130,54954740,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-12 20:00:00+00:00,54954740,55144170,54898920,55027520,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-13 00:00:00+00:00,55027520,55049780,54822020,54944470,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
