ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 08:00:00+00:00,91140.51,93760.44,90925.77,93510.14,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-22T21:25:28.063846+00:00
2025-11-07 12:00:00+00:00,93510.14,96101.09,93161.93,95943.67,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:40.467658+00:00
2025-11-07 16:00:00+00:00,95943.67,96447.48,95691.39,95864.8,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:40.467658+00:00
2025-11-07 20:00:00+00:00,95864.8,96132.48,94922.23,95508.25,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:40.467658+00:00
2025-11-08 00:00:00+00:00,95508.25,95684.36,94443.53,94633.6,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:40.467658+00:00
2025-11-08 04:00:00+00:00,94633.6,94680.41,93712.7,93855.68,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:40.467658+00:00
2025-11-08 08:00:00+00:00,93855.68,93967.58,93428.39,93938.01,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:40.467658+00:00
2025-11-08 12:00:00+00:00,93938.01,94102.37,93780.53,93852.37,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T00:57:40.467658+00:00
2025-11-08 16:00:00+00:00,93852.37,93906.41,92984.8,93018.97,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:24.650768+00:00
2025-11-08 20:00:00+00:00,93018.97,93109.71,92820.77,93005.95,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:24.650768+00:00
2025-11-09 00:00:00+00:00,93005.95,93044.59,92756.06,92970.42,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:24.650768+00:00
2025-11-09 04:00:00+00:00,92970.42,93075.86,92829.26,93009.53,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:24.650768+00:00
2025-11-09 08:00:00+00:00,93009.53,93175.82,92985.32,93148.09,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:24.650768+00:00
2025-11-09 12:00:00+00:00,93148.09,94736.47,93099.58,94478.33,v4,symbol_interval,4h,BTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:24.650768+00:00
