ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-18 08:00:00+00:00,352187441,353325139,346102015,346138480,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-18 12:00:00+00:00,346138480,349979622,346034844,348145023,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-18 16:00:00+00:00,348145023,356141919,348026408,355569344,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-18 20:00:00+00:00,355569344,355679960,349262121,352171725,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-19 00:00:00+00:00,352171725,354110492,351641514,353546475,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-19 04:00:00+00:00,353546475,359318425,353546475,354052481,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-19 08:00:00+00:00,354052481,354052481,348404832,348491707,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-19 12:00:00+00:00,348491707,354993349,347169532,354993349,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-19 16:00:00+00:00,354993349,354993349,351182567,351182567,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-19 20:00:00+00:00,351182567,351182567,344630189,344637151,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-20 00:00:00+00:00,344637151,348457352,344223596,347572794,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-20 04:00:00+00:00,347572794,348848609,347228016,348198251,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-20 08:00:00+00:00,348198251,348672394,343175636,344395860,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-20 12:00:00+00:00,344395860,351040826,343833637,351040826,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-20 16:00:00+00:00,351040826,361854738,351036219,353350959,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-20 20:00:00+00:00,353350959,354280818,347369423,348288483,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-21 00:00:00+00:00,348288483,348288483,343950346,343950346,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-21 04:00:00+00:00,343950346,344906267,335983662,344657022,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-21 08:00:00+00:00,344657022,349516786,343435552,349515626,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-21 12:00:00+00:00,349515626,357512786,340033334,340063808,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-21 16:00:00+00:00,340063808,347526166,338321870,339249776,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-21 20:00:00+00:00,339249776,342319699,337947495,339651480,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-22 00:00:00+00:00,339651480,339745572,334717351,334717351,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-22 04:00:00+00:00,334717351,334774475,330563754,332182663,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-22 08:00:00+00:00,332182663,332182663,315540162,317583385,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-22 12:00:00+00:00,317583385,317592277,311902429,311987271,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-22 16:00:00+00:00,311987271,311987271,310456256,310755895,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-22 20:00:00+00:00,310755895,314637345,310733733,312694703,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-23 00:00:00+00:00,312694703,313079635,309991525,310101431,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-23 04:00:00+00:00,310101431,312668803,308370304,308624276,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-23 08:00:00+00:00,308624276,310838309,308436330,309756903,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-23 12:00:00+00:00,309756903,311833503,308453781,308512374,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-23 16:00:00+00:00,308512374,311239575,306227286,308134125,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-23 20:00:00+00:00,308134125,308134125,304399313,304399313,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-24 00:00:00+00:00,304399313,309346119,303248784,309008028,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-24 04:00:00+00:00,309008028,311921966,307230387,311921966,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-24 08:00:00+00:00,311921966,311921966,306572766,308601855,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-24 12:00:00+00:00,308601855,310636162,304093819,306178560,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-24 16:00:00+00:00,306178560,311041958,306155383,310334305,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-24 20:00:00+00:00,310334305,310906887,306304265,307631340,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-25 00:00:00+00:00,307631340,315377075,307576779,315377075,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-25 04:00:00+00:00,315377075,317350248,315377075,316171516,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-25 08:00:00+00:00,316171516,318506599,316062385,318203455,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-25 12:00:00+00:00,318203455,320808231,317747680,320174983,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-25 16:00:00+00:00,320174983,320269428,313447816,314276173,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-25 20:00:00+00:00,314276173,314285062,311137052,314076091,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-26 00:00:00+00:00,314076091,316889508,313669817,315314549,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-26 04:00:00+00:00,315314549,316801045,314665061,316801045,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-26 08:00:00+00:00,316801045,316942661,315149092,316942661,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-26 12:00:00+00:00,316942661,317154971,315100935,315496193,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-26 16:00:00+00:00,315496193,319948780,314571720,318858235,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-26 20:00:00+00:00,318858235,320911438,318858235,319324676,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-27 00:00:00+00:00,319324676,320449877,319230279,320382263,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-27 04:00:00+00:00,320382263,320559020,318756021,319550544,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-27 08:00:00+00:00,319550544,320124581,319038491,320085487,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-27 12:00:00+00:00,320085487,320855555,318785784,320855555,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-27 16:00:00+00:00,320855555,324923183,320855555,323029424,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-27 20:00:00+00:00,323029424,325986020,323029424,325986020,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-28 00:00:00+00:00,325986020,328110303,325986020,326410551,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-28 04:00:00+00:00,326410551,336810857,325533329,331897653,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-28 08:00:00+00:00,331897653,331973403,326828517,330314524,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-28 12:00:00+00:00,330314524,330677481,327090799,327164376,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-28 16:00:00+00:00,327164376,331856110,326356691,331856110,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-28 20:00:00+00:00,331856110,337510776,331810791,336004155,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-29 00:00:00+00:00,336004155,338024618,335782932,338024618,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-29 04:00:00+00:00,338024618,341655870,337923069,341652995,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-29 08:00:00+00:00,341652995,342284067,339010439,340211539,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-29 12:00:00+00:00,340211539,342230888,339645320,341791732,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-29 16:00:00+00:00,341791732,341828378,339226627,340299379,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-29 20:00:00+00:00,340299379,342359687,340299379,342344532,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-30 00:00:00+00:00,342344532,344158538,341106764,341106764,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-30 04:00:00+00:00,341106764,341225546,339451919,340245839,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-30 08:00:00+00:00,340245839,341356147,339972397,340332872,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-30 12:00:00+00:00,340332872,345193677,340332872,344378184,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-30 16:00:00+00:00,344378184,345173151,342328033,342372931,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-11-30 20:00:00+00:00,342372931,342396216,338320149,338320149,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-01 00:00:00+00:00,338320149,338426986,334798496,334798496,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-01 04:00:00+00:00,334798496,334798496,331266812,332872279,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-01 08:00:00+00:00,332872279,334500705,331871812,331909870,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-01 12:00:00+00:00,331909870,332139092,324038236,324484511,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-01 16:00:00+00:00,324484511,326366007,323931188,324825792,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-01 20:00:00+00:00,324825792,328718508,324825792,326914672,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-02 00:00:00+00:00,326914672,327296472,326157033,326177669,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-02 04:00:00+00:00,326177669,326243247,325469126,325683707,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-02 08:00:00+00:00,325683707,328540858,325683707,327007409,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-02 12:00:00+00:00,327007409,338888099,326663892,338755081,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-02 16:00:00+00:00,338755081,342199030,338755081,339940958,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-02 20:00:00+00:00,339940958,340141626,335900658,335970516,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-03 00:00:00+00:00,335970516,335970516,330104195,330104195,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-03 04:00:00+00:00,330104195,330178618,324615537,327083782,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-03 08:00:00+00:00,327083782,327083782,321258613,321889348,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-03 12:00:00+00:00,321889348,323348744,318639898,320662506,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
