ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 12:00:00+00:00,0.005577,0.005739,0.001755,0.002994,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:19.612685+00:00
2025-11-07 16:00:00+00:00,0.002994,0.008175,-0.000342,0.008104,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:19.612685+00:00
2025-11-07 20:00:00+00:00,0.008104,0.008666,0.005088,0.007957,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:19.612685+00:00
2025-11-08 00:00:00+00:00,0.007957,0.008439,0.007038,0.007212,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:19.612685+00:00
2025-11-08 04:00:00+00:00,0.007212,0.008141,0.00327,0.00801,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:19.612685+00:00
2025-11-08 08:00:00+00:00,0.00801,0.008336,0.002306,0.008167,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:19.612685+00:00
2025-11-08 12:00:00+00:00,0.008167,0.008248,0.000467,0.00067,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:19.612685+00:00
2025-11-08 16:00:00+00:00,0.00067,0.002795,-0.005231,-0.002573,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-08 20:00:00+00:00,-0.002573,-0.000364,-0.003416,-0.001639,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-09 00:00:00+00:00,-0.001639,0.001271,-0.003675,-0.003582,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-09 04:00:00+00:00,-0.003582,-0.00225,-0.008303,-0.007418,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-09 08:00:00+00:00,-0.007418,-0.00486,-0.010346,-0.00486,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-09 12:00:00+00:00,-0.00486,-0.003679,-0.00778,-0.004023,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-09 16:00:00+00:00,-0.004023,0.004133,-0.00553,0.003962,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-09 20:00:00+00:00,0.003962,0.007915,0.002294,0.007881,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-10 00:00:00+00:00,0.007881,0.008081,-0.005047,-0.005047,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-10 04:00:00+00:00,-0.005047,-0.001151,-0.00537,-0.001152,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
2025-11-10 08:00:00+00:00,-0.001152,0.004564,-0.002527,0.003333,v4,symbol_interval,4h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:38.524958+00:00
