ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 08:00:00+00:00,0.002711,0.002719,0.001958,0.002057,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-22T21:26:16.876135+00:00
2025-11-07 12:00:00+00:00,0.002057,0.002419,0.002057,0.002326,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:08.612724+00:00
2025-11-07 16:00:00+00:00,0.002326,0.002583,0.001544,0.002553,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:08.612724+00:00
2025-11-07 20:00:00+00:00,0.002553,0.003099,0.002551,0.002943,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:08.612724+00:00
2025-11-08 00:00:00+00:00,0.002943,0.003821,0.00156,0.002172,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:08.612724+00:00
2025-11-08 04:00:00+00:00,0.002172,0.008853,0.001939,0.004121,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:08.612724+00:00
2025-11-08 08:00:00+00:00,0.004121,0.004502,0.003282,0.003318,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:08.612724+00:00
2025-11-08 12:00:00+00:00,0.003318,0.003318,-0.000632,0.000152,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:08.612724+00:00
2025-11-08 16:00:00+00:00,0.000152,0.004553,-0.000906,0.003395,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-08 20:00:00+00:00,0.003395,0.003437,-0.001593,-0.001593,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-09 00:00:00+00:00,-0.001593,-0.001593,-0.006521,-0.005716,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-09 04:00:00+00:00,-0.005716,0.000709,-0.005716,0.000709,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-09 08:00:00+00:00,0.000709,0.003399,0.000166,0.003399,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-09 12:00:00+00:00,0.003399,0.004014,-0.00324,-0.002668,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-09 16:00:00+00:00,-0.002668,-0.001447,-0.009678,-0.004733,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-09 20:00:00+00:00,-0.004733,0.000185,-0.004733,-0.000667,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-10 00:00:00+00:00,-0.000667,0.00055,-0.005334,-0.004748,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-10 04:00:00+00:00,-0.004748,-0.002112,-0.004964,-0.003063,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-10 08:00:00+00:00,-0.003063,-0.001916,-0.01474,-0.013947,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-10 12:00:00+00:00,-0.013947,-0.013749,-0.015879,-0.014884,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-10 16:00:00+00:00,-0.014884,-0.013692,-0.01699,-0.016469,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-10 20:00:00+00:00,-0.016469,-0.007906,-0.016469,-0.007906,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-11 00:00:00+00:00,-0.007906,0.005273,-0.007906,0.005222,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-11 04:00:00+00:00,0.005222,0.005222,0.000429,0.000429,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-11 08:00:00+00:00,0.000429,0.00117,-0.011211,-0.010827,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-11 12:00:00+00:00,-0.010827,0.002641,-0.010931,0.002641,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-11 16:00:00+00:00,0.002641,0.004907,0.002641,0.004758,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-11 20:00:00+00:00,0.004758,0.004867,0.003449,0.003537,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-12 00:00:00+00:00,0.003537,0.003537,0.00074,0.00074,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-12 04:00:00+00:00,0.00074,0.000958,0.000164,0.000852,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-12 08:00:00+00:00,0.000852,0.00417,0.000806,0.003112,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-12 12:00:00+00:00,0.003112,0.004602,0.002109,0.002109,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-12 16:00:00+00:00,0.002109,0.002109,-0.005733,-0.005032,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-12 20:00:00+00:00,-0.005032,-0.001952,-0.005478,-0.001952,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-13 00:00:00+00:00,-0.001952,-0.000714,-0.004837,-0.003255,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-13 04:00:00+00:00,-0.003255,0.001197,-0.003549,0.001149,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-13 08:00:00+00:00,0.001149,0.003712,0.001142,0.003662,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-13 12:00:00+00:00,0.003662,0.005018,0.003377,0.004452,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-13 16:00:00+00:00,0.004452,0.004452,0.00174,0.002378,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-13 20:00:00+00:00,0.002378,0.002378,0.00064,0.00064,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-14 00:00:00+00:00,0.00064,0.00064,-0.003992,-0.002981,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-14 04:00:00+00:00,-0.002981,0.004842,-0.003191,0.004842,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-14 08:00:00+00:00,0.004842,0.005052,0.004693,0.004788,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-14 12:00:00+00:00,0.004788,0.005035,0.004621,0.004875,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-14 16:00:00+00:00,0.004875,0.005997,0.004712,0.005895,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-14 20:00:00+00:00,0.005895,0.00622,0.005325,0.005325,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-15 00:00:00+00:00,0.005325,0.005571,0.002714,0.002729,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-15 04:00:00+00:00,0.002729,0.003198,0.00257,0.003198,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
2025-11-15 08:00:00+00:00,0.003198,0.003206,0.000879,0.000879,v4,symbol_interval,4h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:19.813239+00:00
