ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-07 12:00:00+00:00,-0.001865,0.003268,-0.001867,0.001572,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:13.944845+00:00
2025-11-07 16:00:00+00:00,0.001572,0.003738,-0.003347,0.000507,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:13.944845+00:00
2025-11-07 20:00:00+00:00,0.000507,0.00733,0.000507,0.00733,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:13.944845+00:00
2025-11-08 00:00:00+00:00,0.00733,0.009438,0.00733,0.009061,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:13.944845+00:00
2025-11-08 04:00:00+00:00,0.009061,0.009955,0.008061,0.008326,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:13.944845+00:00
2025-11-08 08:00:00+00:00,0.008326,0.009561,0.005716,0.008594,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:13.944845+00:00
2025-11-08 12:00:00+00:00,0.008594,0.008755,0.003797,0.003797,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T00:59:13.944845+00:00
2025-11-08 16:00:00+00:00,0.003797,0.004371,-0.002327,-0.002095,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:27.082172+00:00
2025-11-08 20:00:00+00:00,-0.002095,-0.002095,-0.004059,-0.00227,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:27.082172+00:00
2025-11-09 00:00:00+00:00,-0.00227,0.00126,-0.003224,0.001147,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:27.082172+00:00
2025-11-09 04:00:00+00:00,0.001147,0.002633,0.001147,0.002218,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:27.082172+00:00
2025-11-09 08:00:00+00:00,0.002218,0.003801,-0.000427,0.003528,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:27.082172+00:00
2025-11-09 12:00:00+00:00,0.003528,0.003528,-0.00251,-0.00251,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:27.082172+00:00
2025-11-09 16:00:00+00:00,-0.00251,-0.001134,-0.008765,-0.004871,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:27.082172+00:00
2025-11-09 20:00:00+00:00,-0.004871,0.00308,-0.004871,0.003073,v4,symbol_interval,4h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:14:27.082172+00:00
