ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-24 06:00:00+00:00,183462690.736,215801355.9858,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-24 12:00:00+00:00,225908241.4756,223959803.7179,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-24 18:00:00+00:00,622426475.9768,674692644.1618,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-25 00:00:00+00:00,267374435.5644,292475294.8504,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-25 06:00:00+00:00,320227868.2887,397899304.3713,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-25 12:00:00+00:00,256363880.0648,284521464.5871,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-25 18:00:00+00:00,364907114.689,461589298.2368,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-26 00:00:00+00:00,179731808.8852,182759169.3772,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-26 06:00:00+00:00,124259832.655,138149108.5091,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-26 12:00:00+00:00,287021474.5657,304729791.908,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-26 18:00:00+00:00,147741156.4031,147405860.5547,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-27 00:00:00+00:00,165870294.3794,170190942.0661,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-27 06:00:00+00:00,133889033.6276,151821119.4816,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-27 12:00:00+00:00,199544257.2757,203481086.7089,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-27 18:00:00+00:00,294320665.1126,323029238.1121,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-28 00:00:00+00:00,171479619.4934,162626564.2063,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-28 06:00:00+00:00,136565328.7963,136569755.5525,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
