ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 00:00:00+00:00,10891630.7,10961929.22,10882554.91,10897925.81,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-22T21:27:24.669031+00:00
2025-08-16 06:00:00+00:00,10897925.81,10963238.33,10836460.43,10866286.58,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:03.272480+00:00
2025-08-16 12:00:00+00:00,10866286.58,10905674.54,10824325.42,10846785.91,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:03.272480+00:00
2025-08-16 18:00:00+00:00,10846785.91,10870763.33,10809076.43,10864971.27,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:03.272480+00:00
2025-08-17 00:00:00+00:00,10864971.27,11034087.58,10794829.88,10984014.72,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:03.272480+00:00
2025-08-17 06:00:00+00:00,10984014.72,11041370.46,10936865.79,11036458.18,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
2025-08-17 12:00:00+00:00,11036458.18,11046571.21,10836275.53,10896976.08,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
2025-08-17 18:00:00+00:00,10896976.08,10898612.88,10738156.21,10843777.58,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
2025-08-18 00:00:00+00:00,10843777.58,10896118.73,10691051.58,10819259.53,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
2025-08-18 06:00:00+00:00,10819259.53,10915714.48,10729161.86,10806408.44,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
2025-08-18 12:00:00+00:00,10806408.44,10945147.58,10760581.91,10765701.85,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
2025-08-18 18:00:00+00:00,10765701.85,10772394.71,10463188.59,10465062.53,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
2025-08-19 00:00:00+00:00,10465062.53,10531186.18,10369671.62,10480801.55,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
2025-08-19 06:00:00+00:00,10480801.55,10603349.28,10468014.28,10529889.04,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
2025-08-19 12:00:00+00:00,10529889.04,10618691.18,10418785.03,10467773.56,v4,symbol_interval,6h,SOL,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:02.203931+00:00
