ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,0.009158,0.00918,0.004437,0.008543,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:03.220393+00:00
2025-08-16 12:00:00+00:00,0.008543,0.009382,0.004131,0.004349,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:03.220393+00:00
2025-08-16 18:00:00+00:00,0.004349,0.00478,0.002775,0.003896,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:03.220393+00:00
2025-08-17 00:00:00+00:00,0.003896,0.006741,0.003779,0.006728,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:03.220393+00:00
2025-08-17 06:00:00+00:00,0.006728,0.010084,0.006728,0.009377,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-17 12:00:00+00:00,0.009377,0.010083,0.008054,0.010081,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-17 18:00:00+00:00,0.010081,0.010127,0.007548,0.007814,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-18 00:00:00+00:00,0.007814,0.009153,0.004792,0.004838,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-18 06:00:00+00:00,0.004838,0.005647,-0.001892,0.005039,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-18 12:00:00+00:00,0.005039,0.005676,0.001534,0.003091,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-18 18:00:00+00:00,0.003091,0.003408,0.002154,0.003408,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-19 00:00:00+00:00,0.003408,0.007314,-0.000766,0.004882,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-19 06:00:00+00:00,0.004882,0.009597,0.004665,0.009489,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-19 12:00:00+00:00,0.009489,0.00962,0.006455,0.009501,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-19 18:00:00+00:00,0.009501,0.010249,0.009163,0.01,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-20 00:00:00+00:00,0.01,0.010216,0.006149,0.00838,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-20 06:00:00+00:00,0.00838,0.008414,-0.00073,0.00023,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-20 12:00:00+00:00,0.00023,0.00863,-0.00044,0.003363,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
2025-08-20 18:00:00+00:00,0.003363,0.004169,0.002243,0.004169,v4,symbol_interval,6h,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:28.366681+00:00
