ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 00:00:00+00:00,197983750,200076080,197916110,198548780,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-22T21:27:40.650481+00:00
2025-08-16 06:00:00+00:00,198548780,199086180,198026450,198232370,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:01:24.753862+00:00
2025-08-16 12:00:00+00:00,198232370,199467930,196722790,196753780,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:01:24.753862+00:00
2025-08-16 18:00:00+00:00,196753780,197316350,196596780,197307620,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:01:24.753862+00:00
2025-08-17 00:00:00+00:00,197307620,203133960,196599670,203034950,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:01:24.753862+00:00
2025-08-17 06:00:00+00:00,203034950,204706120,199004430,203480670,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-17 12:00:00+00:00,203480670,203554120,200443120,200730450,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-17 18:00:00+00:00,200730450,200792450,196639920,196655480,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-18 00:00:00+00:00,196655480,198097300,194251540,197898920,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-18 06:00:00+00:00,197898920,200553980,197761460,200418380,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-18 12:00:00+00:00,200418380,203842540,200387520,203757280,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-18 18:00:00+00:00,203757280,204158440,199963940,200048390,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-19 00:00:00+00:00,200048390,204663610,197609230,198210800,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-19 06:00:00+00:00,198210800,201051200,198115620,200800730,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-19 12:00:00+00:00,200800730,201382800,197442920,201327290,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-19 18:00:00+00:00,201327290,202606680,201101660,202560140,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-20 00:00:00+00:00,202560140,203391840,202036000,203241210,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-20 06:00:00+00:00,203241210,203506270,201383440,201550420,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-20 12:00:00+00:00,201550420,202022800,199540080,199708010,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-20 18:00:00+00:00,199708010,199954450,196509300,197507630,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-21 00:00:00+00:00,197507630,197591960,195673260,196968360,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-21 06:00:00+00:00,196968360,197113540,195279120,195414280,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-21 12:00:00+00:00,195414280,196925810,195269210,196831880,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-21 18:00:00+00:00,196831880,198274430,196791040,198248250,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-22 00:00:00+00:00,198248250,198838650,197770230,198171290,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-22 06:00:00+00:00,198171290,198531770,197111460,197694230,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-22 12:00:00+00:00,197694230,202460600,196992170,198902100,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-22 18:00:00+00:00,198902100,199350320,197169110,198235180,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-23 00:00:00+00:00,198235180,201795100,198032600,200536090,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-23 06:00:00+00:00,200536090,202855000,200235330,200539650,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-23 12:00:00+00:00,200539650,201952900,200114630,201646830,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-23 18:00:00+00:00,201646830,202218180,201565760,201808620,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-24 00:00:00+00:00,201808620,207509600,201505690,205897960,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-24 06:00:00+00:00,205897960,206311160,204058920,204896140,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-24 12:00:00+00:00,204896140,209753940,204658430,209603440,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-24 18:00:00+00:00,209603440,209983110,206128670,209251900,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-25 00:00:00+00:00,209251900,209516500,202439520,204204530,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-25 06:00:00+00:00,204204530,208382480,202766850,208044730,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-25 12:00:00+00:00,208044730,208975760,204207930,204874490,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-25 18:00:00+00:00,204874490,208954240,202714420,208835100,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-26 00:00:00+00:00,208835100,210591060,208360180,210028550,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-26 06:00:00+00:00,210028550,211340450,207818410,209997130,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-26 12:00:00+00:00,209997130,213822920,209958010,212260110,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-26 18:00:00+00:00,212260110,212437640,211209070,211302280,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-27 00:00:00+00:00,211302280,220368600,211119910,218714320,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-27 06:00:00+00:00,218714320,218927030,212694260,216493310,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-27 12:00:00+00:00,216493310,223343820,213739860,223288800,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-27 18:00:00+00:00,223288800,223517750,220213370,220311490,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-28 00:00:00+00:00,220311490,224246780,219824580,223354190,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-28 06:00:00+00:00,223354190,229282640,222631230,228706330,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-28 12:00:00+00:00,228706330,230682700,226665890,228174630,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-28 18:00:00+00:00,228174630,228561080,226264390,227381420,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-29 00:00:00+00:00,227381420,230198290,226250860,229769280,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-29 06:00:00+00:00,229769280,231955980,223176560,226270220,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
2025-08-29 12:00:00+00:00,226270220,226655040,219264370,219833050,v4,symbol_interval,6h,SOL,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:41.807659+00:00
