ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,2659047.44,2680255.65,2657102.77,2663650.43,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:15.794297+00:00
2025-08-16 12:00:00+00:00,2663650.43,2666849.51,2641194.32,2641642.59,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:15.794297+00:00
2025-08-16 18:00:00+00:00,2641642.59,2644852.64,2628502.07,2631395.07,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:15.794297+00:00
2025-08-17 00:00:00+00:00,2631395.07,2636481.94,2620321.07,2633504.18,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:15.794297+00:00
2025-08-17 06:00:00+00:00,2633504.18,2637241.85,2609005.96,2618147.04,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-17 12:00:00+00:00,2618147.04,2624415.56,2591137.8,2601674.16,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-17 18:00:00+00:00,2601674.16,2601724.31,2571543.16,2572758.09,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-18 00:00:00+00:00,2572758.09,2594499.66,2556430.16,2569473.76,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-18 06:00:00+00:00,2569473.76,2600038.53,2565321.02,2597368.57,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-18 12:00:00+00:00,2597368.57,2610626.78,2564092.02,2573296.25,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-18 18:00:00+00:00,2573296.25,2576120.25,2564115.7,2567171.49,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-19 00:00:00+00:00,2567171.49,2587407.59,2553900.04,2555962.75,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-19 06:00:00+00:00,2555962.75,2618236.49,2555308.29,2616212.24,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-19 12:00:00+00:00,2616212.24,2628957.48,2613364.19,2625658.55,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-19 18:00:00+00:00,2625658.55,2654291.88,2622785.63,2624217.64,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
2025-08-20 00:00:00+00:00,2624217.64,2630516.08,2616854.84,2618706.1,v4,symbol_interval,6h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:24.719685+00:00
