ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,356319144.5,361799359.3,353131542.7,353909781.3,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:08.190140+00:00
2025-08-16 12:00:00+00:00,353909781.3,353911136.4,340706847.8,340887307.0,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:08.190140+00:00
2025-08-16 18:00:00+00:00,340887307.0,340905475.5,334773399.2,334775428.8,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:08.190140+00:00
2025-08-17 00:00:00+00:00,334775428.8,337071227.6,328653994.8,332906965.6,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:08.190140+00:00
2025-08-17 06:00:00+00:00,332906965.6,346317634.4,329956475.0,345960447.3,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-17 12:00:00+00:00,345960447.3,352165344.5,343155460.9,343440404.3,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-17 18:00:00+00:00,343440404.3,346565187.8,338379364.2,341083041.7,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-18 00:00:00+00:00,341083041.7,349019590.1,339408102.4,342742194.4,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-18 06:00:00+00:00,342742194.4,348733565.3,338263822.4,338895178.5,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-18 12:00:00+00:00,338895178.5,344682209.9,338135936.2,338444004.2,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-18 18:00:00+00:00,338444004.2,339677947.8,331889334.9,332390237.5,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-19 00:00:00+00:00,332390237.5,341112748.2,329756599.5,341035714.4,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-19 06:00:00+00:00,341035714.4,350928893.4,340981955.9,342303843.5,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-19 12:00:00+00:00,342303843.5,353494007.7,341415915.2,343487801.7,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
2025-08-19 18:00:00+00:00,343487801.7,344636809.8,330793761.2,331616901.1,v4,symbol_interval,6h,ADA,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:08.605282+00:00
