ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 00:00:00+00:00,0.001903,0.004548,-0.004098,0.004534,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-22T21:27:53.650600+00:00
2025-08-16 06:00:00+00:00,0.004534,0.006211,-0.000734,0.00201,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:01:55.218235+00:00
2025-08-16 12:00:00+00:00,0.00201,0.008706,0.001587,0.008596,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:01:55.218235+00:00
2025-08-16 18:00:00+00:00,0.008596,0.008779,0.007424,0.007511,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:01:55.218235+00:00
2025-08-17 00:00:00+00:00,0.007511,0.009232,0.005812,0.0084,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:01:55.218235+00:00
2025-08-17 06:00:00+00:00,0.0084,0.008402,0.001796,0.00184,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-17 12:00:00+00:00,0.00184,0.007545,0.00085,0.007544,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-17 18:00:00+00:00,0.007544,0.009948,0.007501,0.009849,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-18 00:00:00+00:00,0.009849,0.010564,0.002038,0.002038,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-18 06:00:00+00:00,0.002038,0.004357,-0.001833,-0.001418,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-18 12:00:00+00:00,-0.001418,0.003855,-0.001489,0.002745,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-18 18:00:00+00:00,0.002745,0.002745,-0.000845,0.000771,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-19 00:00:00+00:00,0.000771,0.004018,-0.000649,0.002113,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-19 06:00:00+00:00,0.002113,0.007317,0.001206,0.006148,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-19 12:00:00+00:00,0.006148,0.0075,0.003558,0.007049,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-19 18:00:00+00:00,0.007049,0.009809,0.004688,0.004688,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
2025-08-20 00:00:00+00:00,0.004688,0.007633,0.001768,0.007624,v4,symbol_interval,6h,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:19.213765+00:00
