ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,-0.000118,0.007352,-0.000405,0.004596,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:06.218563+00:00
2025-08-16 12:00:00+00:00,0.004596,0.008017,0.003096,0.00776,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:06.218563+00:00
2025-08-16 18:00:00+00:00,0.00776,0.008091,0.007445,0.007445,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:06.218563+00:00
2025-08-17 00:00:00+00:00,0.007445,0.008709,0.006565,0.008682,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:06.218563+00:00
2025-08-17 06:00:00+00:00,0.008682,0.008776,0.007828,0.008477,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-17 12:00:00+00:00,0.008477,0.009411,0.008477,0.009091,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-17 18:00:00+00:00,0.009091,0.009129,0.008692,0.00882,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-18 00:00:00+00:00,0.00882,0.009394,0.000366,0.000366,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-18 06:00:00+00:00,0.000366,0.000366,-0.015033,-0.000432,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-18 12:00:00+00:00,-0.000432,0.002078,-0.011379,-0.006483,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-18 18:00:00+00:00,-0.006483,0.003604,-0.006904,0.003564,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-19 00:00:00+00:00,0.003564,0.007184,-0.003126,-0.003126,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-19 06:00:00+00:00,-0.003126,0.000105,-0.012918,0.000105,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-19 12:00:00+00:00,0.000105,0.001651,-0.003826,0.001572,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-19 18:00:00+00:00,0.001572,0.004655,-0.000918,0.002999,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-20 00:00:00+00:00,0.002999,0.006079,0.000287,0.000817,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-20 06:00:00+00:00,0.000817,0.007085,0.000577,0.007085,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-20 12:00:00+00:00,0.007085,0.008037,0.004023,0.007695,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-20 18:00:00+00:00,0.007695,0.008228,0.007439,0.007912,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-21 00:00:00+00:00,0.007912,0.009,0.006678,0.00896,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-21 06:00:00+00:00,0.00896,0.009828,0.007631,0.008641,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-21 12:00:00+00:00,0.008641,0.008641,0.001629,0.007445,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-21 18:00:00+00:00,0.007445,0.008461,0.006886,0.007314,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-22 00:00:00+00:00,0.007314,0.008815,0.001918,0.005482,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-22 06:00:00+00:00,0.005482,0.008655,0.003753,0.003753,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-22 12:00:00+00:00,0.003753,0.011903,0.00153,0.01189,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-22 18:00:00+00:00,0.01189,0.013613,0.011816,0.012226,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-23 00:00:00+00:00,0.012226,0.013203,0.012226,0.012353,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-23 06:00:00+00:00,0.012353,0.013419,0.011034,0.012179,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-23 12:00:00+00:00,0.012179,0.018629,0.010756,0.012472,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-23 18:00:00+00:00,0.012472,0.012472,0.009733,0.01219,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-24 00:00:00+00:00,0.01219,0.013625,0.009949,0.009954,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-24 06:00:00+00:00,0.009954,0.010105,0.00883,0.009779,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-24 12:00:00+00:00,0.009779,0.014072,0.0084,0.012864,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-24 18:00:00+00:00,0.012864,0.013074,0.008996,0.00954,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-25 00:00:00+00:00,0.00954,0.010837,0.008813,0.01012,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
2025-08-25 06:00:00+00:00,0.01012,0.01012,0.001125,0.006666,v4,symbol_interval,6h,AVAX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:34.720429+00:00
