ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,0.007241,0.009422,0.006181,0.008182,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:08.762362+00:00
2025-08-16 12:00:00+00:00,0.008182,0.008416,0.002149,0.002251,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:08.762362+00:00
2025-08-16 18:00:00+00:00,0.002251,0.003975,0.000987,0.002661,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:08.762362+00:00
2025-08-17 00:00:00+00:00,0.002661,0.007926,0.002348,0.007427,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:08.762362+00:00
2025-08-17 06:00:00+00:00,0.007427,0.009336,0.006902,0.008487,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:41.009158+00:00
2025-08-17 12:00:00+00:00,0.008487,0.010434,0.007911,0.010103,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:41.009158+00:00
2025-08-17 18:00:00+00:00,0.010103,0.010578,0.009952,0.009988,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:41.009158+00:00
2025-08-18 00:00:00+00:00,0.009988,0.010336,0.00553,0.00553,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:41.009158+00:00
2025-08-18 06:00:00+00:00,0.00553,0.006969,0.004006,0.005245,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:41.009158+00:00
2025-08-18 12:00:00+00:00,0.005245,0.005735,0.000387,0.00505,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:41.009158+00:00
2025-08-18 18:00:00+00:00,0.00505,0.006721,0.004355,0.004355,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:41.009158+00:00
2025-08-19 00:00:00+00:00,0.004355,0.009799,0.001664,0.009541,v4,symbol_interval,6h,LTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:41.009158+00:00
