ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,8704334.78,8850742.53,8700412.16,8813771.31,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:11.073321+00:00
2025-08-16 12:00:00+00:00,8813771.31,9185619.83,8787679.7,9099350.31,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:11.073321+00:00
2025-08-16 18:00:00+00:00,9099350.31,9099383.95,8857230.95,8875919.7,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:11.073321+00:00
2025-08-17 00:00:00+00:00,8875919.7,9698549.02,8837707.88,9698549.02,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:11.073321+00:00
2025-08-17 06:00:00+00:00,9698549.02,10243956.5,9693476.65,10216319.56,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:15.124780+00:00
2025-08-17 12:00:00+00:00,10216319.56,11904563.33,10209270.19,11827654.86,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:15.124780+00:00
2025-08-17 18:00:00+00:00,11827654.86,12277416.35,11807381.28,11990378.61,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:15.124780+00:00
2025-08-18 00:00:00+00:00,11990378.61,12435756.43,11831910.44,11874388.1,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:15.124780+00:00
2025-08-18 06:00:00+00:00,11874388.1,12157905.49,11724461.78,11734592.37,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:15.124780+00:00
2025-08-18 12:00:00+00:00,11734592.37,11876042.77,11358421.98,11393326.12,v4,symbol_interval,6h,LINK,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:15.124780+00:00
