ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,88269064.7,88874608.6,87373117.8,87452093.4,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:17.669654+00:00
2025-08-16 12:00:00+00:00,87452093.4,87879220.0,86810480.5,87437455.8,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:17.669654+00:00
2025-08-16 18:00:00+00:00,87437455.8,87487890.1,86753738.0,86802514.1,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:17.669654+00:00
2025-08-17 00:00:00+00:00,86802514.1,87583432.5,86476295.8,87058284.1,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:17.669654+00:00
2025-08-17 06:00:00+00:00,87058284.1,88040958.8,87010022.2,87962640.2,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
2025-08-17 12:00:00+00:00,87962640.2,88380768.6,87305757.7,87545627.1,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
2025-08-17 18:00:00+00:00,87545627.1,88758132.2,86919504.9,88714136.8,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
2025-08-18 00:00:00+00:00,88714136.8,89964108.0,88353099.7,89505531.4,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
2025-08-18 06:00:00+00:00,89505531.4,91355851.1,89075614.5,90862582.1,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
2025-08-18 12:00:00+00:00,90862582.1,92593218.1,90849008.4,91524204.3,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
2025-08-18 18:00:00+00:00,91524204.3,91570096.8,89556063.3,89751392.2,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
2025-08-19 00:00:00+00:00,89751392.2,89841045.0,87444080.5,87625288.5,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
2025-08-19 06:00:00+00:00,87625288.5,90860787.9,87614343.0,90694738.9,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
2025-08-19 12:00:00+00:00,90694738.9,92305697.8,88326155.0,88392679.5,v4,symbol_interval,6h,SUI,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:17:28.905368+00:00
