ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 00:00:00+00:00,2436733.33,2457471.66,2431455.15,2452108.03,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-22T21:27:16.474912+00:00
2025-08-16 06:00:00+00:00,2452108.03,2544946.8,2443848.23,2543137.68,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:00:59.785682+00:00
2025-08-16 12:00:00+00:00,2543137.68,2552135.11,2536851.04,2540956.63,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:00:59.785682+00:00
2025-08-16 18:00:00+00:00,2540956.63,2545325.37,2532563.63,2532974.51,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:00:59.785682+00:00
2025-08-17 00:00:00+00:00,2532974.51,2547206.14,2518523.84,2526078.07,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:00:59.785682+00:00
2025-08-17 06:00:00+00:00,2526078.07,2527425.77,2493032.42,2512632.88,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-17 12:00:00+00:00,2512632.88,2542253.88,2507203.28,2532443.28,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-17 18:00:00+00:00,2532443.28,2535500.15,2500516.41,2504526.1,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-18 00:00:00+00:00,2504526.1,2521459.52,2411999.08,2425150.5,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-18 06:00:00+00:00,2425150.5,2486735.01,2419638.23,2469262.68,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-18 12:00:00+00:00,2469262.68,2485431.52,2454585.07,2455398.96,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-18 18:00:00+00:00,2455398.96,2461510.58,2434634.02,2458241.11,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-19 00:00:00+00:00,2458241.11,2527485.3,2441005.64,2510580.87,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-19 06:00:00+00:00,2510580.87,2566180.28,2509790.49,2555739.31,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-19 12:00:00+00:00,2555739.31,2622500.1,2553913.43,2601069.29,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-19 18:00:00+00:00,2601069.29,2624464.15,2581818.75,2584874.89,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-20 00:00:00+00:00,2584874.89,2592366.03,2543503.46,2552292.72,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-20 06:00:00+00:00,2552292.72,2559676.9,2529422.61,2534459.2,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-20 12:00:00+00:00,2534459.2,2563399.3,2509466.94,2527086.25,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-20 18:00:00+00:00,2527086.25,2530475.93,2508495.3,2519947.26,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-21 00:00:00+00:00,2519947.26,2538766.46,2518836.81,2529932.41,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-21 06:00:00+00:00,2529932.41,2546655.91,2518731.5,2535985.59,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-21 12:00:00+00:00,2535985.59,2542729.9,2495521.45,2497658.69,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-21 18:00:00+00:00,2497658.69,2498934.58,2472349.7,2476362.78,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-22 00:00:00+00:00,2476362.78,2502127.22,2473486.46,2498150.86,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-22 06:00:00+00:00,2498150.86,2556781.33,2493384.32,2510077.86,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
2025-08-22 12:00:00+00:00,2510077.86,2654439.75,2475397.72,2626933.25,v4,symbol_interval,6h,ETH,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:54.159044+00:00
