ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 00:00:00+00:00,641797.17,642846.48,639493.06,642016.61,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-22T21:27:21.622822+00:00
2025-08-16 06:00:00+00:00,642016.61,644876.51,640519.02,644245.26,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:01.355676+00:00
2025-08-16 12:00:00+00:00,644245.26,645986.16,643390.47,643763.55,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:01.355676+00:00
2025-08-16 18:00:00+00:00,643763.55,648603.94,643560.71,647151.63,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:01.355676+00:00
2025-08-17 00:00:00+00:00,647151.63,666191.89,647123.32,660134.86,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:01:01.355676+00:00
2025-08-17 06:00:00+00:00,660134.86,674800.46,658953.37,673034.54,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-17 12:00:00+00:00,673034.54,676607.25,672315.88,674891.51,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-17 18:00:00+00:00,674891.51,677026.45,669505.43,670946.49,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-18 00:00:00+00:00,670946.49,677600.04,663183.1,664671.78,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-18 06:00:00+00:00,664671.78,666123.21,658134.86,658997.22,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-18 12:00:00+00:00,658997.22,670952.17,658408.44,669272.67,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-18 18:00:00+00:00,669272.67,675599.86,668629.88,673556.41,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-19 00:00:00+00:00,673556.41,699546.6,673555.93,696966.29,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-19 06:00:00+00:00,696966.29,699600.15,690528.5,696753.19,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-19 12:00:00+00:00,696753.19,697035.98,681819.19,681985.63,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-19 18:00:00+00:00,681985.63,682115.85,678277.95,678795.68,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-20 00:00:00+00:00,678795.68,679197.36,661727.32,663397.41,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-20 06:00:00+00:00,663397.41,665909.87,661160.03,662216.32,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-20 12:00:00+00:00,662216.32,671608.17,656718.55,667363.78,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-20 18:00:00+00:00,667363.78,742366.08,667284.26,742347.11,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-21 00:00:00+00:00,742347.11,761868.69,741711.91,749385.19,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
2025-08-21 06:00:00+00:00,749385.19,755321.37,747632.29,750450.62,v4,symbol_interval,6h,BNB,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:16:58.837853+00:00
