ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-24 12:00:00+00:00,28322361.5308,31920456.1632,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-24 18:00:00+00:00,108503437.708,121194692.7377,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-25 00:00:00+00:00,50473081.1709,55877431.0559,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-25 06:00:00+00:00,68982878.1514,87295768.5653,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-25 12:00:00+00:00,44449399.3952,55267273.8602,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-25 18:00:00+00:00,71863187.27,84794185.4746,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-26 00:00:00+00:00,32646568.1929,30807017.2424,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-26 06:00:00+00:00,21383964.5009,23583826.9182,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-26 12:00:00+00:00,49191906.9905,51247560.8165,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-26 18:00:00+00:00,28579626.3975,29783143.7673,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-27 00:00:00+00:00,39213063.7658,44104435.0597,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-27 06:00:00+00:00,30394952.7447,33531971.6635,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-27 12:00:00+00:00,30347198.6515,36961702.094,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-27 18:00:00+00:00,37200438.0089,40907541.076,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
