ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,40576950,42368100,39895390,42211670,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:01:27.365033+00:00
2025-08-16 12:00:00+00:00,42211670,42288630,40755760,41247550,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:01:27.365033+00:00
2025-08-16 18:00:00+00:00,41247550,41382120,41082270,41092600,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:01:27.365033+00:00
2025-08-17 00:00:00+00:00,41092600,41863500,40658460,40658460,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:01:27.365033+00:00
2025-08-17 06:00:00+00:00,40658460,40907750,40050390,40713140,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-17 12:00:00+00:00,40713140,41087550,40341340,40746440,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-17 18:00:00+00:00,40746440,41016540,40063950,40319540,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-18 00:00:00+00:00,40319540,40481770,39052600,40392010,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-18 06:00:00+00:00,40392010,42044530,40132450,42008350,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-18 12:00:00+00:00,42008350,42749500,42008350,42386440,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-18 18:00:00+00:00,42386440,42841020,42272660,42725060,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-19 00:00:00+00:00,42725060,43596430,41983770,42099420,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-19 06:00:00+00:00,42099420,42776490,42028430,42238140,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-19 12:00:00+00:00,42238140,46229870,41870610,46139220,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-19 18:00:00+00:00,46139220,46907590,46025300,46381400,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-20 00:00:00+00:00,46381400,47979140,46191320,47979140,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-20 06:00:00+00:00,47979140,49298740,47856050,48451820,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-20 12:00:00+00:00,48451820,48972410,47299220,47299220,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-20 18:00:00+00:00,47299220,47411400,46953600,47127650,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-21 00:00:00+00:00,47127650,47630980,47127650,47278130,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-21 06:00:00+00:00,47278130,47603970,46742350,46773080,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-21 12:00:00+00:00,46773080,47315270,46446700,46818270,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-21 18:00:00+00:00,46818270,46951230,46030210,46031450,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-22 00:00:00+00:00,46031450,46579620,45960850,46579620,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-22 06:00:00+00:00,46579620,46904580,46388030,46854330,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-22 12:00:00+00:00,46854330,47724230,46569320,47026640,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-22 18:00:00+00:00,47026640,47775270,47024970,47476780,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-23 00:00:00+00:00,47476780,47561130,45823360,46209010,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-23 06:00:00+00:00,46209010,46496890,45978450,46272490,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-23 12:00:00+00:00,46272490,47019070,45956720,47014340,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-23 18:00:00+00:00,47014340,47452240,46968550,47379190,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-24 00:00:00+00:00,47379190,47628330,47214670,47361180,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-24 06:00:00+00:00,47361180,48010800,47361180,48002290,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-24 12:00:00+00:00,48002290,48999940,47982160,48815420,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-24 18:00:00+00:00,48815420,49209610,46648100,47662140,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-25 00:00:00+00:00,47662140,47662140,46576710,47402200,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-25 06:00:00+00:00,47402200,47852270,47155340,47852270,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-25 12:00:00+00:00,47852270,48691090,47577400,47577400,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-25 18:00:00+00:00,47577400,48646260,47560320,48607840,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-26 00:00:00+00:00,48607840,48655960,47914920,48645500,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-26 06:00:00+00:00,48645500,48779540,48302510,48573730,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-26 12:00:00+00:00,48573730,48697480,47429810,47558300,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-26 18:00:00+00:00,47558300,47785590,47477500,47734260,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-27 00:00:00+00:00,47734260,47788770,47156960,47267120,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-27 06:00:00+00:00,47267120,48014750,47202190,47395100,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-27 12:00:00+00:00,47395100,47568190,47081590,47434630,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-27 18:00:00+00:00,47434630,47436050,46582030,46605670,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-28 00:00:00+00:00,46605670,46803780,46262490,46794260,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-28 06:00:00+00:00,46794260,47183410,46549420,47116030,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-28 12:00:00+00:00,47116030,47862730,47116030,47630160,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-28 18:00:00+00:00,47630160,47849840,47377760,47665120,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-29 00:00:00+00:00,47665120,48330570,47518470,48015110,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-29 06:00:00+00:00,48015110,48925320,47848040,48860950,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-29 12:00:00+00:00,48860950,49054770,48524730,48705330,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-29 18:00:00+00:00,48705330,49267860,48686190,49225770,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-30 00:00:00+00:00,49225770,49397070,48996260,49075060,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-30 06:00:00+00:00,49075060,49514250,49074610,49489160,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
2025-08-30 12:00:00+00:00,49489160,49903530,49481640,49861600,v4,symbol_interval,6h,ADA,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:17:49.287632+00:00
