ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-09-06 06:00:00+00:00,0.0454,0.0538,0.011,0.013,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-06 12:00:00+00:00,0.0124,-0.0164,0.003,-0.004,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-06 18:00:00+00:00,0.0287,0.0451,0.007,0.011,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-07 00:00:00+00:00,0.0041,0.0324,0.001,0.008,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-07 06:00:00+00:00,0.0365,0.0368,0.009,0.009,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-07 12:00:00+00:00,0.0408,-0.0041,0.01,-0.001,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-07 18:00:00+00:00,0.0412,-0.0122,0.01,-0.003,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-08 00:00:00+00:00,0.0284,0.0121,0.007,0.003,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-08 06:00:00+00:00,0.0526,-0.0477,0.013,-0.012,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-08 12:00:00+00:00,-0.0437,-0.0039,-0.011,-0.001,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-08 18:00:00+00:00,-0.0039,0.0316,-0.001,0.008,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-09 00:00:00+00:00,0.0316,0.0316,0.008,0.008,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-09 06:00:00+00:00,0.0276,-0.0231,0.007,-0.006,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-09 12:00:00+00:00,-0.0231,-0.0077,-0.006,-0.002,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-09 18:00:00+00:00,0.0307,-0.0039,0.008,-0.001,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-10 00:00:00+00:00,0.0347,0.0683,0.009,0.018,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-10 06:00:00+00:00,0.0304,0.0633,0.008,0.017,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-10 12:00:00+00:00,0.0521,0.0314,0.014,0.009,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-10 18:00:00+00:00,0.0,0.0204,0.0,0.006,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-11 00:00:00+00:00,-0.0102,0.0035,-0.003,0.001,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-11 06:00:00+00:00,0.0524,0.0138,0.015,0.004,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-11 12:00:00+00:00,0.0138,0.0379,0.004,0.011,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-11 18:00:00+00:00,0.0379,0.0584,0.011,0.017,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-12 00:00:00+00:00,0.0275,0.0725,0.008,0.021,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-12 06:00:00+00:00,0.069,0.0318,0.02,0.009,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-12 12:00:00+00:00,0.0635,0.063,0.018,0.018,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-12 18:00:00+00:00,0.028,0.0759,0.008,0.022,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-13 00:00:00+00:00,0.0414,0.0738,0.012,0.023,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-13 06:00:00+00:00,0.077,0.0295,0.024,0.009,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-13 12:00:00+00:00,0.0295,0.0609,0.009,0.018,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-13 18:00:00+00:00,0.0304,0.0366,0.009,0.011,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-14 00:00:00+00:00,0.0366,0.0491,0.011,0.015,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-14 06:00:00+00:00,0.0556,0.0135,0.017,0.004,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-14 12:00:00+00:00,0.0135,0.0574,0.004,0.017,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-14 18:00:00+00:00,0.027,0.0306,0.008,0.009,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-15 00:00:00+00:00,0.034,0.0199,0.01,0.006,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-15 06:00:00+00:00,0.0565,0.0659,0.017,0.019,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-15 12:00:00+00:00,0.0694,0.0521,0.02,0.015,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-15 18:00:00+00:00,0.0208,0.0537,0.006,0.016,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-16 00:00:00+00:00,0.0571,0.0573,0.017,0.017,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-16 06:00:00+00:00,0.0236,-0.0033,0.007,-0.001,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-16 12:00:00+00:00,0.0263,0.0662,0.008,0.02,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-16 18:00:00+00:00,0.0629,0.0832,0.019,0.025,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-17 00:00:00+00:00,0.0499,0.0539,0.015,0.016,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-17 06:00:00+00:00,0.0539,0.0268,0.016,0.008,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-17 12:00:00+00:00,0.0569,-0.0202,0.017,-0.006,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-17 18:00:00+00:00,-0.0472,-0.0157,-0.014,-0.005,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-18 00:00:00+00:00,-0.022,-0.0275,-0.007,-0.009,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-18 06:00:00+00:00,0.0,0.0244,0.0,0.008,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-18 12:00:00+00:00,-0.0092,0.035,-0.003,0.012,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-18 18:00:00+00:00,0.0379,-0.0085,0.013,-0.003,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-19 00:00:00+00:00,-0.0085,0.0116,-0.003,0.004,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-19 06:00:00+00:00,0.0116,0.0353,0.004,0.012,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-19 12:00:00+00:00,0.0353,0.059,0.012,0.02,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-19 18:00:00+00:00,0.0295,0.0919,0.01,0.031,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-20 00:00:00+00:00,0.0593,0.0414,0.02,0.014,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-20 06:00:00+00:00,0.0443,0.0907,0.015,0.03,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-20 12:00:00+00:00,0.0605,0.0508,0.02,0.017,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-20 18:00:00+00:00,0.0209,0.0483,0.007,0.016,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-21 00:00:00+00:00,0.0513,0.0121,0.017,0.004,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-21 06:00:00+00:00,0.0121,0.0183,0.004,0.006,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-21 12:00:00+00:00,0.0487,0.0486,0.016,0.016,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-21 18:00:00+00:00,0.0455,0.0606,0.015,0.02,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-22 00:00:00+00:00,0.0818,0.184,0.027,0.057,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-22 06:00:00+00:00,0.1646,0.0257,0.051,0.008,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-22 12:00:00+00:00,0.0515,0.0439,0.016,0.014,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-22 18:00:00+00:00,0.0439,-0.003,0.014,-0.001,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-23 00:00:00+00:00,0.0207,0.0404,0.007,0.014,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-23 06:00:00+00:00,0.0115,-0.0029,0.004,-0.001,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-23 12:00:00+00:00,0.0261,0.0291,0.009,0.01,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-23 18:00:00+00:00,0.0581,0.0715,0.02,0.024,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-24 00:00:00+00:00,0.0387,0.0176,0.013,0.006,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-24 06:00:00+00:00,0.0499,0.0205,0.017,0.007,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-24 12:00:00+00:00,0.0264,0.0724,0.009,0.025,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-24 18:00:00+00:00,0.0463,0.0372,0.016,0.012,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-25 00:00:00+00:00,0.0403,0.0511,0.013,0.016,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-25 06:00:00+00:00,0.0831,0.0458,0.026,0.014,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-25 12:00:00+00:00,0.0458,0.0034,0.014,0.001,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-25 18:00:00+00:00,0.0034,0.0384,0.001,0.011,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
2025-09-26 00:00:00+00:00,0.007,0.0501,0.002,0.014,v4,symbol_interval,6h,AVAX,basis,futures/basis/history,2026-04-24T04:16:35.679515+00:00
