ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 00:00:00+00:00,0.008544,0.008544,0.004451,0.005496,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-22T21:27:43.680148+00:00
2025-08-16 06:00:00+00:00,0.005496,0.0073,0.002726,0.007042,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:01:50.636695+00:00
2025-08-16 12:00:00+00:00,0.007042,0.007646,0.004583,0.005764,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:01:50.636695+00:00
2025-08-16 18:00:00+00:00,0.005764,0.006509,0.004945,0.004957,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:01:50.636695+00:00
2025-08-17 00:00:00+00:00,0.004957,0.005257,0.00305,0.005188,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:01:50.636695+00:00
2025-08-17 06:00:00+00:00,0.005188,0.0058,0.003353,0.005268,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-17 12:00:00+00:00,0.005268,0.006713,0.004011,0.006209,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-17 18:00:00+00:00,0.006209,0.007526,0.006209,0.007257,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-18 00:00:00+00:00,0.007257,0.007257,0.003676,0.003996,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-18 06:00:00+00:00,0.003996,0.007118,0.001739,0.007118,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-18 12:00:00+00:00,0.007118,0.007548,0.000365,0.003253,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-18 18:00:00+00:00,0.003253,0.005083,0.002687,0.00399,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-19 00:00:00+00:00,0.00399,0.005952,0.003229,0.005057,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-19 06:00:00+00:00,0.005057,0.007155,0.004097,0.007035,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-19 12:00:00+00:00,0.007035,0.007379,0.004054,0.007379,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-19 18:00:00+00:00,0.007379,0.008513,0.007216,0.008439,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-20 00:00:00+00:00,0.008439,0.008439,0.005844,0.00602,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-20 06:00:00+00:00,0.00602,0.008025,0.004218,0.008025,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-20 12:00:00+00:00,0.008025,0.008592,0.007152,0.007773,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-20 18:00:00+00:00,0.007773,0.0085,0.007604,0.007604,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-21 00:00:00+00:00,0.007604,0.009916,0.005362,0.009916,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-21 06:00:00+00:00,0.009916,0.010615,0.008648,0.010266,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-21 12:00:00+00:00,0.010266,0.010788,0.008756,0.010531,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-21 18:00:00+00:00,0.010531,0.010754,0.009627,0.009678,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-22 00:00:00+00:00,0.009678,0.009678,0.008389,0.009033,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-22 06:00:00+00:00,0.010833,0.011027,0.007427,0.010654,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
2025-08-22 12:00:00+00:00,0.010654,0.010663,0.005866,0.009224,v4,symbol_interval,6h,BTC,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:10.575416+00:00
