ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,0.008184,0.010663,0.007432,0.008637,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:02:29.330670+00:00
2025-08-16 12:00:00+00:00,0.008637,0.009164,0.006353,0.008655,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:02:29.330670+00:00
2025-08-16 18:00:00+00:00,0.008655,0.008713,-0.001092,-0.00044,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:02:29.330670+00:00
2025-08-17 00:00:00+00:00,-0.00044,0.009615,-0.00044,0.00955,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:02:29.330670+00:00
2025-08-17 06:00:00+00:00,0.00955,0.01064,0.00954,0.010029,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-17 12:00:00+00:00,0.010029,0.011914,0.009213,0.010136,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-17 18:00:00+00:00,0.010136,0.010319,0.009726,0.009825,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-18 00:00:00+00:00,0.009825,0.009825,0.005965,0.008451,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-18 06:00:00+00:00,0.008451,0.009023,0.008143,0.00851,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-18 12:00:00+00:00,0.00851,0.008976,-0.004072,0.002455,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-18 18:00:00+00:00,0.002455,0.01017,0.002133,0.00715,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-19 00:00:00+00:00,0.00715,0.00715,-0.00764,-0.005697,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-19 06:00:00+00:00,-0.005697,0.002121,-0.005697,0.001602,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-19 12:00:00+00:00,0.001602,0.009946,0.001187,0.009935,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-19 18:00:00+00:00,0.009935,0.010079,0.009536,0.009602,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-20 00:00:00+00:00,0.009602,0.010484,0.008771,0.009347,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-20 06:00:00+00:00,0.009347,0.009716,0.006948,0.009152,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-20 12:00:00+00:00,0.009152,0.010574,0.006747,0.00813,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-20 18:00:00+00:00,0.00813,0.011726,0.00767,0.010678,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-21 00:00:00+00:00,0.010678,0.010678,0.008497,0.008852,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-21 06:00:00+00:00,0.008852,0.0089,0.000442,0.000742,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-21 12:00:00+00:00,0.000742,0.00801,-0.002653,0.00801,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-21 18:00:00+00:00,0.00801,0.009893,0.005789,0.006555,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-22 00:00:00+00:00,0.006555,0.00859,-0.002928,-0.000101,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-22 06:00:00+00:00,-0.000101,0.002883,-0.002745,0.002883,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-22 12:00:00+00:00,0.002883,0.01069,0.002883,0.009552,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-22 18:00:00+00:00,0.009552,0.01331,0.00951,0.01331,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-23 00:00:00+00:00,0.01331,0.016174,0.010356,0.010761,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-23 06:00:00+00:00,0.010761,0.011218,0.009404,0.01066,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-23 12:00:00+00:00,0.01066,0.011102,0.00502,0.007865,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-23 18:00:00+00:00,0.007865,0.013013,0.007084,0.012335,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-24 00:00:00+00:00,0.012335,0.017234,0.012279,0.015633,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-24 06:00:00+00:00,0.015633,0.015674,0.010707,0.01169,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-24 12:00:00+00:00,0.01169,0.012058,0.010047,0.01054,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-24 18:00:00+00:00,0.01054,0.016295,0.010078,0.014903,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-25 00:00:00+00:00,0.014903,0.016816,0.01191,0.013667,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-25 06:00:00+00:00,0.013667,0.014584,0.009274,0.009863,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-25 12:00:00+00:00,0.009863,0.009863,0.00213,0.005361,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-25 18:00:00+00:00,0.005361,0.009247,0.005041,0.005041,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-26 00:00:00+00:00,0.005041,0.007488,0.001078,0.005297,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-26 06:00:00+00:00,0.005297,0.006078,0.002005,0.002354,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-26 12:00:00+00:00,0.002354,0.003541,-0.001491,0.003541,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-26 18:00:00+00:00,0.003541,0.009134,0.003541,0.00824,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-27 00:00:00+00:00,0.00824,0.010465,0.00824,0.009931,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-27 06:00:00+00:00,0.009931,0.009935,0.007175,0.008963,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-27 12:00:00+00:00,0.008963,0.009415,0.004776,0.009415,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-27 18:00:00+00:00,0.009415,0.010072,0.009243,0.009936,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-28 00:00:00+00:00,0.009936,0.010484,0.009936,0.010279,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-28 06:00:00+00:00,0.010279,0.010654,0.008062,0.010055,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-28 12:00:00+00:00,0.010055,0.010705,0.008249,0.009259,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-28 18:00:00+00:00,0.009259,0.009726,0.003451,0.005818,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-29 00:00:00+00:00,0.005818,0.007384,-0.003702,-0.003647,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-29 06:00:00+00:00,-0.003647,0.002046,-0.005358,-0.002181,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-29 12:00:00+00:00,-0.002181,0.004884,-0.005267,0.004884,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-29 18:00:00+00:00,0.004884,0.005721,0.002443,0.003158,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-30 00:00:00+00:00,0.003158,0.007303,-0.000832,0.007274,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-30 06:00:00+00:00,0.007274,0.00965,0.001752,0.001752,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-30 12:00:00+00:00,0.001752,0.007746,0.001053,0.006094,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-30 18:00:00+00:00,0.006094,0.008291,0.005041,0.007234,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-31 00:00:00+00:00,0.007234,0.007234,0.001453,0.004752,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-31 06:00:00+00:00,0.004752,0.010403,0.002775,0.010281,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-31 12:00:00+00:00,0.010281,0.010368,0.006616,0.007085,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-08-31 18:00:00+00:00,0.007085,0.009475,0.006624,0.008635,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-01 00:00:00+00:00,0.008635,0.009951,0.005778,0.008575,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-01 06:00:00+00:00,0.008575,0.010142,0.007395,0.010124,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-01 12:00:00+00:00,0.010124,0.010438,0.003494,0.009554,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-01 18:00:00+00:00,0.009554,0.009554,0.006604,0.007348,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-02 00:00:00+00:00,0.007348,0.009312,0.004281,0.009312,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-02 06:00:00+00:00,0.009312,0.010569,0.009292,0.010122,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-02 12:00:00+00:00,0.010122,0.010238,0.008381,0.009399,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-02 18:00:00+00:00,0.009399,0.009875,0.009324,0.009875,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-03 00:00:00+00:00,0.009875,0.010737,0.009875,0.010198,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-03 06:00:00+00:00,0.010198,0.010772,0.009517,0.009578,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-03 12:00:00+00:00,0.009578,0.00969,0.005738,0.008441,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-03 18:00:00+00:00,0.008441,0.009211,0.007022,0.009117,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-04 00:00:00+00:00,0.009117,0.00992,0.009117,0.009706,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-04 06:00:00+00:00,0.009706,0.009765,-0.000768,-0.000768,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-04 12:00:00+00:00,-0.000768,0.004558,-0.002785,0.004334,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-04 18:00:00+00:00,0.004334,0.004499,-0.000109,-0.0001,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-05 00:00:00+00:00,-0.0001,0.006506,-0.001455,0.006119,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-05 06:00:00+00:00,0.006119,0.010786,0.002193,0.010785,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-05 12:00:00+00:00,0.010785,0.01113,0.005204,0.006753,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-05 18:00:00+00:00,0.006753,0.010134,0.005546,0.010061,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-06 00:00:00+00:00,0.010061,0.011182,0.010061,0.01041,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-06 06:00:00+00:00,0.01041,0.010893,0.008879,0.010811,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-06 12:00:00+00:00,0.010811,0.01218,0.010772,0.011073,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-06 18:00:00+00:00,0.011073,0.011073,0.010333,0.010336,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-07 00:00:00+00:00,0.010336,0.010858,0.010336,0.010511,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-07 06:00:00+00:00,0.010511,0.011302,0.008074,0.00854,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-07 12:00:00+00:00,0.00854,0.010383,0.008418,0.010235,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-07 18:00:00+00:00,0.010235,0.010333,0.01015,0.010297,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-08 00:00:00+00:00,0.010297,0.010776,0.009344,0.010696,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-08 06:00:00+00:00,0.010696,0.044314,0.002816,0.042591,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-08 12:00:00+00:00,0.042591,0.043499,0.009551,0.010299,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-08 18:00:00+00:00,0.010299,0.011651,0.010299,0.011532,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-09 00:00:00+00:00,0.011532,0.012457,0.010245,0.010504,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-09 06:00:00+00:00,0.010504,0.011723,0.010371,0.010929,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-09 12:00:00+00:00,0.010929,0.011437,0.009536,0.009536,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-09 18:00:00+00:00,0.009536,0.009536,0.004412,0.004439,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-10 00:00:00+00:00,0.004439,0.009343,0.003704,0.009343,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-10 06:00:00+00:00,0.009343,0.010096,0.008161,0.00922,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-10 12:00:00+00:00,0.00922,0.010387,0.006885,0.009708,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-10 18:00:00+00:00,0.009708,0.010041,0.008514,0.008753,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-11 00:00:00+00:00,0.008753,0.010497,0.008753,0.010063,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-11 06:00:00+00:00,0.010063,0.01063,0.009929,0.010358,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-11 12:00:00+00:00,0.010358,0.010471,0.003116,0.005328,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-11 18:00:00+00:00,0.005328,0.010066,0.005328,0.009981,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-12 00:00:00+00:00,0.009981,0.010621,0.008275,0.009127,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-12 06:00:00+00:00,0.009127,0.010052,0.00711,0.009681,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-12 12:00:00+00:00,0.009681,0.009856,0.002349,0.006051,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-12 18:00:00+00:00,0.006051,0.009787,0.003597,0.009307,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-13 00:00:00+00:00,0.009307,0.010586,0.009139,0.010488,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-13 06:00:00+00:00,0.010488,0.013152,0.010481,0.012032,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-13 12:00:00+00:00,0.012032,0.014224,0.010919,0.01125,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-13 18:00:00+00:00,0.01125,0.011996,0.010626,0.010651,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-14 00:00:00+00:00,0.010651,0.013023,0.00997,0.012624,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-14 06:00:00+00:00,0.012624,0.01541,0.01182,0.01182,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-14 12:00:00+00:00,0.01182,0.012325,0.005646,0.005662,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-14 18:00:00+00:00,0.005662,0.006799,0.00325,0.006799,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-15 00:00:00+00:00,0.006799,0.011086,0.006799,0.010023,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-15 06:00:00+00:00,0.010023,0.010023,-0.005057,0.001869,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-15 12:00:00+00:00,0.001869,0.004111,0.000714,0.003579,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-15 18:00:00+00:00,0.003579,0.003579,0.000141,0.001503,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-16 00:00:00+00:00,0.001503,0.007849,0.001019,0.007833,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
2025-09-16 06:00:00+00:00,0.007833,0.008114,0.003467,0.003467,v4,symbol_interval,6h,LINK,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:19:19.233471+00:00
