ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-16 06:00:00+00:00,0.009284,0.009417,0.0068,0.0068,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:07.463109+00:00
2025-08-16 12:00:00+00:00,0.0068,0.0068,-0.005872,-0.00189,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:07.463109+00:00
2025-08-16 18:00:00+00:00,-0.00189,0.006498,-0.002264,0.006397,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:07.463109+00:00
2025-08-17 00:00:00+00:00,0.006397,0.009729,0.001875,0.009658,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:02:07.463109+00:00
2025-08-17 06:00:00+00:00,0.009658,0.009658,0.00438,0.006518,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-17 12:00:00+00:00,0.006518,0.009001,0.003874,0.009001,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-17 18:00:00+00:00,0.009001,0.009768,0.009001,0.009714,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-18 00:00:00+00:00,0.009714,0.010134,0.007191,0.009475,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-18 06:00:00+00:00,0.009475,0.009571,-0.001595,0.003158,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-18 12:00:00+00:00,0.003158,0.009366,0.003158,0.007512,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-18 18:00:00+00:00,0.007512,0.009867,0.007075,0.009821,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-19 00:00:00+00:00,0.009821,0.010256,0.006531,0.006949,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-19 06:00:00+00:00,0.006949,0.009782,0.003053,0.009782,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-19 12:00:00+00:00,0.009782,0.009925,-0.003811,0.002671,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-19 18:00:00+00:00,0.002671,0.006403,-0.001276,0.003438,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-20 00:00:00+00:00,0.003438,0.006328,-0.000232,-0.000214,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-20 06:00:00+00:00,-0.000214,0.00581,-0.000383,0.003079,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-20 12:00:00+00:00,0.003079,0.006461,0.000323,0.006461,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-20 18:00:00+00:00,0.006461,0.010143,0.004116,0.010085,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-21 00:00:00+00:00,0.010085,0.010134,0.009659,0.009907,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-21 06:00:00+00:00,0.009907,0.010244,0.007067,0.007067,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-21 12:00:00+00:00,0.007067,0.007067,-0.00442,0.006501,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-21 18:00:00+00:00,0.006501,0.009359,0.006501,0.007446,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-22 00:00:00+00:00,0.007446,0.009907,0.007446,0.009811,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-22 06:00:00+00:00,0.009811,0.010202,0.009711,0.009747,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-22 12:00:00+00:00,0.009747,0.010299,0.008508,0.010032,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-22 18:00:00+00:00,0.010032,0.010143,0.010003,0.010111,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-23 00:00:00+00:00,0.010111,0.010415,0.010002,0.010032,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-23 06:00:00+00:00,0.010032,0.010107,0.009283,0.009876,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-23 12:00:00+00:00,0.009876,0.01025,0.009814,0.009942,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-23 18:00:00+00:00,0.009942,0.009984,0.00984,0.009939,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-24 00:00:00+00:00,0.009939,0.010105,0.009939,0.0101,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-24 06:00:00+00:00,0.0101,0.010398,0.009635,0.01022,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-24 12:00:00+00:00,0.01022,0.010271,0.009865,0.010104,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-24 18:00:00+00:00,0.010104,0.010133,0.009828,0.009829,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-25 00:00:00+00:00,0.009829,0.009829,-0.002243,0.006349,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-25 06:00:00+00:00,0.006349,0.006349,-0.004726,0.004555,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-25 12:00:00+00:00,0.004555,0.007914,0.0021,0.002981,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-25 18:00:00+00:00,0.002981,0.00416,-0.002643,-0.002643,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-26 00:00:00+00:00,-0.002643,0.004353,-0.01657,0.004272,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-26 06:00:00+00:00,0.004272,0.007275,0.003802,0.006188,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-26 12:00:00+00:00,0.006188,0.009902,0.005426,0.009527,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-26 18:00:00+00:00,0.009527,0.009804,0.009306,0.009445,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-27 00:00:00+00:00,0.009445,0.009445,0.004669,0.006495,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-27 06:00:00+00:00,0.006495,0.00653,-0.003601,-0.002701,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-27 12:00:00+00:00,-0.002701,0.004957,-0.002701,0.003789,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-27 18:00:00+00:00,0.003789,0.00381,-0.005494,-0.004534,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-28 00:00:00+00:00,-0.004534,0.006283,-0.009709,0.006206,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-28 06:00:00+00:00,0.006206,0.008649,0.004805,0.005177,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-28 12:00:00+00:00,0.005177,0.005312,-0.008897,-0.007468,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-28 18:00:00+00:00,-0.007468,0.002196,-0.008635,0.002196,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-29 00:00:00+00:00,0.002196,0.004974,-0.000355,0.001423,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-29 06:00:00+00:00,0.001423,0.002699,-0.010769,-0.008869,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-29 12:00:00+00:00,-0.008869,-0.000453,-0.017805,-0.000617,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-29 18:00:00+00:00,-0.000617,0.008481,-0.001174,0.008475,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
2025-08-30 00:00:00+00:00,0.008475,0.009003,0.004716,0.008863,v4,symbol_interval,6h,TRX,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:18:38.001122+00:00
