ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-31 00:00:00+00:00,348537056.2544,372699762.68,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-01 00:00:00+00:00,296170625.606,313090105.0746,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-02 00:00:00+00:00,119729055.7839,124159898.3913,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-03 00:00:00+00:00,163908762.988,160502348.8609,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-04 00:00:00+00:00,218726948.5684,228858058.5999,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-05 00:00:00+00:00,168902594.6642,172320604.7156,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-06 00:00:00+00:00,199059877.6325,208250193.2426,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-07 00:00:00+00:00,151443057.5089,155806731.7067,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-08 00:00:00+00:00,173361433.9841,182886624.901,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-09 00:00:00+00:00,65500916.5697,65422988.8395,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-10 00:00:00+00:00,153468611.6883,169501668.7537,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-11 00:00:00+00:00,414023086.8956,450843684.6283,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-12 00:00:00+00:00,316344340.535,317336640.8804,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-13 00:00:00+00:00,244000658.4189,242634715.572,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-14 00:00:00+00:00,196747478.2264,194432918.7057,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-15 00:00:00+00:00,297709265.8935,291159582.4093,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-16 00:00:00+00:00,125634447.6691,127203722.6384,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-17 00:00:00+00:00,147574576.0063,156537676.8695,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-18 00:00:00+00:00,272624515.0871,271799375.5599,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-19 00:00:00+00:00,252690553.0633,258301249.8909,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-20 00:00:00+00:00,337709631.7469,353219288.934,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-21 00:00:00+00:00,229751012.0274,247271050.1554,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-22 00:00:00+00:00,186341142.97,190783916.4442,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-23 00:00:00+00:00,86637061.1613,96710801.5402,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-24 00:00:00+00:00,107913592.8922,113305169.1131,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-25 00:00:00+00:00,245547227.5122,251595284.1739,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-26 00:00:00+00:00,205934271.3365,214366584.8755,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-27 00:00:00+00:00,212576966.3925,215792895.8455,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-28 00:00:00+00:00,215464246.7498,214966672.2177,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-29 00:00:00+00:00,688921509.38,716990678.4565,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-09-30 00:00:00+00:00,180123227.3248,192543848.3059,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-01 00:00:00+00:00,190708737.4856,194813198.4267,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
