ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-02-23 00:00:00+00:00,0.032325,0.048561,0.025575,0.034317,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-02-24 00:00:00+00:00,0.034317,0.051742,0.032146,0.044702,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-02-25 00:00:00+00:00,0.044702,0.053198,0.031679,0.04311,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-02-26 00:00:00+00:00,0.04311,0.087493,0.028667,0.086739,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-02-27 00:00:00+00:00,0.086739,0.107062,0.042748,0.063696,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-02-28 00:00:00+00:00,0.063696,0.136139,0.057824,0.10444,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-02-29 00:00:00+00:00,0.10444,0.266385,0.083708,0.093233,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-01 00:00:00+00:00,0.093233,0.105556,0.074289,0.093073,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-02 00:00:00+00:00,0.093073,0.173242,0.093073,0.111427,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-03 00:00:00+00:00,0.111427,0.147288,0.087545,0.099296,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-04 00:00:00+00:00,0.099296,0.175619,0.099296,0.147467,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-05 00:00:00+00:00,0.147467,0.211686,-0.014964,0.019359,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-06 00:00:00+00:00,0.019359,0.057204,0.019359,0.046391,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
