ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-30 00:00:00+00:00,135306897.1836,145372638.8709,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-08-31 00:00:00+00:00,227145754.32,242507135.4072,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-01 00:00:00+00:00,137618308.2526,136638491.556,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-02 00:00:00+00:00,106187069.6396,112233096.8459,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-03 00:00:00+00:00,52352826.5162,57034207.9663,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-04 00:00:00+00:00,82102655.6638,87128853.1416,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-05 00:00:00+00:00,121849158.1093,124312036.078,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-06 00:00:00+00:00,119090090.0211,120196976.6667,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-07 00:00:00+00:00,80237849.8453,79384856.3096,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-08 00:00:00+00:00,78736398.6008,81916993.2589,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-09 00:00:00+00:00,42465666.6351,48785963.5689,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-10 00:00:00+00:00,127928873.8984,151472882.0295,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-11 00:00:00+00:00,170737616.8477,179446156.5538,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-12 00:00:00+00:00,152925017.0041,149982099.4907,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-13 00:00:00+00:00,113480124.5553,111932568.3332,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-14 00:00:00+00:00,117345168.0622,123246737.3089,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-15 00:00:00+00:00,85090213.1952,86990166.6578,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-16 00:00:00+00:00,75472941.5296,83339762.8555,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-17 00:00:00+00:00,91299291.8988,97109552.6592,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-18 00:00:00+00:00,134289674.4855,133002182.5252,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-19 00:00:00+00:00,114019643.7627,115189773.365,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-20 00:00:00+00:00,111062224.866,113659576.749,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-21 00:00:00+00:00,139998830.8662,145124547.5453,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-22 00:00:00+00:00,75868306.5638,79387470.3804,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-23 00:00:00+00:00,57828034.2419,60771218.5078,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-24 00:00:00+00:00,54262499.1988,59540792.195,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-25 00:00:00+00:00,57682883.9336,55898162.1627,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-26 00:00:00+00:00,85800466.3934,90706427.7731,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-27 00:00:00+00:00,97261967.1736,97228062.253,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-28 00:00:00+00:00,124951342.0901,119536950.2474,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-29 00:00:00+00:00,123843461.0637,125733500.6214,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-09-30 00:00:00+00:00,91747342.4428,89311045.4662,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-01 00:00:00+00:00,117306367.5941,118442655.6626,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-02 00:00:00+00:00,200250411.2238,212207539.8384,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-03 00:00:00+00:00,96834412.6604,103273274.4505,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-04 00:00:00+00:00,102560150.8316,112064218.3009,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-05 00:00:00+00:00,85136256.6693,87876436.5102,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-06 00:00:00+00:00,78300189.5975,77358092.5608,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
