ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-29 00:00:00+00:00,11788297313.0072,11269666258.8374,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-08-30 00:00:00+00:00,5117168137.3855,5375351933.341,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-08-31 00:00:00+00:00,8032022442.1748,8588553222.0842,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-01 00:00:00+00:00,5660488852.7764,5657871694.0453,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-02 00:00:00+00:00,1612628383.3251,1623809147.9049,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-03 00:00:00+00:00,2085354953.1033,2046962319.6606,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-04 00:00:00+00:00,2613667862.2034,2771397303.1227,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-05 00:00:00+00:00,2837206035.5366,2836788696.2124,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-06 00:00:00+00:00,3883097906.9507,3939365425.9707,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-07 00:00:00+00:00,4198438841.9898,3948285968.7258,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-08 00:00:00+00:00,3817666959.1788,4008609908.3825,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-09 00:00:00+00:00,1049797106.0905,1034803263.1759,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-10 00:00:00+00:00,2593561880.7865,2560504373.033,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-11 00:00:00+00:00,6377118467.7036,6707499930.0519,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-12 00:00:00+00:00,9565422384.5027,9024725372.2898,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-13 00:00:00+00:00,5307863853.569,5078620574.7044,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-14 00:00:00+00:00,6066964869.3707,5986475931.178,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-15 00:00:00+00:00,4012015534.4647,3861839380.5703,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-16 00:00:00+00:00,2059069508.2616,2296364238.5242,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-17 00:00:00+00:00,1662155582.441,1872043583.0542,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-18 00:00:00+00:00,7795038485.3395,7504510504.9073,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-19 00:00:00+00:00,7040968050.4813,7012013258.106,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-20 00:00:00+00:00,5565583009.2646,5617782702.8793,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-21 00:00:00+00:00,4953684900.2968,5157299633.9743,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-22 00:00:00+00:00,2701622187.6607,2771155548.2935,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-23 00:00:00+00:00,881606399.6892,940988604.6245,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-24 00:00:00+00:00,2247467321.9854,2424218498.8601,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-25 00:00:00+00:00,4231668814.8876,4117599058.9068,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-26 00:00:00+00:00,2970945259.7682,2862967341.9438,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-27 00:00:00+00:00,5666763914.8718,5557120352.0835,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
