ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-04-02 00:00:00+00:00,1026141548.21,1052733341.36,978058035.07,1010403016.24,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-03 00:00:00+00:00,1010403016.24,1026718460.16,1004873786.68,1026530593.92,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-04 00:00:00+00:00,1026530593.92,1041062367.34,1014062981.53,1029628794.39,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-05 00:00:00+00:00,1029628794.39,1059635798.98,1028159664.39,1048410007.62,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-06 00:00:00+00:00,1048410007.62,1063541192.04,1042405643.42,1058242693.94,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-07 00:00:00+00:00,1058242693.94,1065342684.82,1037811677.8,1043595396.24,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-08 00:00:00+00:00,1043595396.24,1057397421.87,1028252788.97,1040793728.97,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-09 00:00:00+00:00,1040793728.97,1051707434.67,1023405294.64,1046501224.81,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-10 00:00:00+00:00,1046501224.81,1047428609.48,996330293.48,1007383717.36,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-11 00:00:00+00:00,1007383717.36,1039545387.36,1004880785.31,1031150920.15,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-12 00:00:00+00:00,1031150920.15,1059755026.89,1021724763.76,1047330286.71,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-13 00:00:00+00:00,1047330286.71,1063038885.27,952081448.79,957317076.85,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-14 00:00:00+00:00,957317076.85,977088076.85,948578297.27,954867117.97,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-15 00:00:00+00:00,954867117.97,961349604.53,931062028.15,934193652.43,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-16 00:00:00+00:00,934193652.43,939499071.09,916048882.43,937712386.18,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-17 00:00:00+00:00,937712386.18,959590686.66,935175228.09,955272906.62,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-18 00:00:00+00:00,955272906.62,970965980.06,948470999.61,962472129.49,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-19 00:00:00+00:00,962472129.49,971320471.73,920600397.09,939953485.35,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-20 00:00:00+00:00,939953485.35,940762443.28,930116059.01,931035991.39,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-21 00:00:00+00:00,931035991.39,938343018.88,926136765.77,927987477.41,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-22 00:00:00+00:00,927987477.41,942038437.41,922688251.81,928517715.27,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-23 00:00:00+00:00,928517715.27,947151454.86,927079753.82,938429030.18,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-24 00:00:00+00:00,938429030.18,961254954.21,937021531.08,959694640.37,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-25 00:00:00+00:00,959694640.37,966066726.18,931294019.16,933783385.7,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-26 00:00:00+00:00,933783385.7,936221047.99,915250309.6,916925003.38,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-27 00:00:00+00:00,916925003.38,941094340.19,910602984.08,936254039.28,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-28 00:00:00+00:00,936254039.28,981100131.65,934998335.31,961839543.83,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-29 00:00:00+00:00,961839543.83,964997874.31,935121117.05,949200732.05,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-04-30 00:00:00+00:00,949200732.05,965549002.93,938174173.66,963408473.91,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-01 00:00:00+00:00,963408473.91,969428903.91,889943790.77,901905883.45,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-02 00:00:00+00:00,901905883.45,912430263.45,890109592.67,892461499.06,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-03 00:00:00+00:00,892461499.06,913370156.21,888663621.38,909545775.3,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-04 00:00:00+00:00,909545775.3,910835524.85,899577189.69,906057396.53,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-05 00:00:00+00:00,906057396.53,907236134.52,891531802.14,897328118.57,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-06 00:00:00+00:00,897328118.57,902112709.39,884962906.55,898060568.53,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-07 00:00:00+00:00,898060568.53,914005098.42,894159557.46,907998470.04,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-08 00:00:00+00:00,907998470.04,917020076.11,900402252.55,907972754.71,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-09 00:00:00+00:00,907972754.71,920920469.9,907816469.86,919348737.41,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-10 00:00:00+00:00,919348737.41,938974085.1,917314134.28,937320493.26,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-11 00:00:00+00:00,937320493.26,942326482.94,934203523.78,939490243.72,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-12 00:00:00+00:00,939490243.72,947204483.72,938140487.45,941801435.78,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-13 00:00:00+00:00,941801435.78,952269144.22,936433254.92,942020413.53,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-14 00:00:00+00:00,942020413.53,946545275.99,932945670.57,936871369.45,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-15 00:00:00+00:00,936871369.45,959335967.92,931554814.17,953647111.11,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-16 00:00:00+00:00,953647111.11,961215992.84,945265041.11,946236251.24,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-17 00:00:00+00:00,946236251.24,989159499.51,944857549.97,987232829.51,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-18 00:00:00+00:00,987232829.51,999696189.95,981361055.03,989174533.45,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-19 00:00:00+00:00,989174533.45,994312531.6,985627549.6,986918087.85,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-20 00:00:00+00:00,986918087.85,1008463033.67,958445543.13,961793785.99,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-21 00:00:00+00:00,961793785.99,977744732.87,917979119.21,953239221.61,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-22 00:00:00+00:00,953239221.61,988003327.99,948901434.7,986279281.28,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-23 00:00:00+00:00,986279281.28,1032796171.28,960757245.08,1012725504.3,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-24 00:00:00+00:00,1012725504.3,1017280526.65,979679384.53,1008709378.68,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-25 00:00:00+00:00,1008709378.68,1021224520.1,1007469108.35,1010692588.25,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-26 00:00:00+00:00,1010692588.25,1040639265.27,1009822023.81,1019779944.64,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-27 00:00:00+00:00,1019779944.64,1042856369.79,1017902366.12,1041603949.4,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-28 00:00:00+00:00,1041603949.4,1062264450.76,1011982571.63,1018582438.31,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-29 00:00:00+00:00,1018582438.31,1056160710.31,1008123601.4,1042400080.36,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-30 00:00:00+00:00,1042400080.36,1064407208.34,1039945763.05,1052781944.69,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-05-31 00:00:00+00:00,1052781944.69,1083645160.65,1044253279.14,1058870691.51,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-01 00:00:00+00:00,1058870691.51,1064394484.48,1049616674.65,1055694814.65,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-02 00:00:00+00:00,1055694814.65,1064899554.65,1043278687.92,1052122143.39,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-03 00:00:00+00:00,1052122143.39,1086103935.66,1039317114.42,1070525979.37,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-04 00:00:00+00:00,1070525979.37,1101405309.86,1069307202.55,1097652976.27,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-05 00:00:00+00:00,1097652976.27,1149898111.93,1091773859.8,1134835899.54,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-06 00:00:00+00:00,1134835899.54,1155101810.2,1125696849.13,1140154543.41,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-07 00:00:00+00:00,1140154543.41,1219074996.64,1133902233.11,1209236812.21,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-08 00:00:00+00:00,1209236812.21,1236036057.13,1208515792.21,1213879840.95,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-09 00:00:00+00:00,1213879840.95,1233185189.43,1211754661.53,1213419405.11,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-10 00:00:00+00:00,1213419405.11,1225997152.43,1205619282.61,1216889448.29,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-11 00:00:00+00:00,1216889448.29,1265203146.23,1198647722.17,1233639932.17,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-12 00:00:00+00:00,1233639932.17,1264403703.78,1221211989.73,1249542593.78,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-13 00:00:00+00:00,1249542593.78,1265072276.3,1235962376.76,1255743635.55,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-14 00:00:00+00:00,1255743635.55,1285849303.74,1239948145.89,1271164465.4,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-15 00:00:00+00:00,1271164465.4,1280465238.47,1258353511.95,1262800699.47,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-16 00:00:00+00:00,1262800699.47,1274943366.5,1259987232.2,1268834375.43,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
