ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-07-12 00:00:00+00:00,20242540,20288300,19945150,20034840,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-13 00:00:00+00:00,20034840,20910630,20031840,20910330,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-14 00:00:00+00:00,20910330,20985260,19419840,19844300,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-15 00:00:00+00:00,19844300,20475070,19386360,20068320,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-16 00:00:00+00:00,20068320,21040070,20013920,20627760,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-17 00:00:00+00:00,20627760,20952430,20148420,20291040,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-18 00:00:00+00:00,20291040,23682610,20291040,23036140,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-19 00:00:00+00:00,23036140,23243350,22676990,23007170,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-20 00:00:00+00:00,23007170,24563240,22971910,23791300,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-21 00:00:00+00:00,23791300,24256140,23381550,23607790,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
