ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-30 00:00:00+00:00,263748697.27,276278989.93,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-08-31 00:00:00+00:00,302254183.73,324660460.629,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-01 00:00:00+00:00,259015879.645,263668346.271,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-02 00:00:00+00:00,144942150.381,148453453.893,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-03 00:00:00+00:00,108976251.467,111374786.624,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-04 00:00:00+00:00,196371338.68,198556393.469,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-05 00:00:00+00:00,385216876.252,385569729.911,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-06 00:00:00+00:00,326392944.036,338664362.698,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-07 00:00:00+00:00,232707655.934,228941926.117,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-08 00:00:00+00:00,206396774.052,210461692.096,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-09 00:00:00+00:00,81827427.704,85608465.009,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-10 00:00:00+00:00,487418955.38,514897909.682,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-11 00:00:00+00:00,567968113.802,564391542.428,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-12 00:00:00+00:00,559014289.219,531871453.26,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-13 00:00:00+00:00,550842247.995,541704947.851,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-14 00:00:00+00:00,494454140.872,476644053.396,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-15 00:00:00+00:00,298010261.294,288556768.637,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-16 00:00:00+00:00,192160618.099,193048246.698,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-17 00:00:00+00:00,150043022.673,158625003.828,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-18 00:00:00+00:00,440743003.251,432043169.563,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-19 00:00:00+00:00,312546816.09,309826631.63,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-20 00:00:00+00:00,322568611.386,322151315.863,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-21 00:00:00+00:00,265454712.094,276356157.22,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-22 00:00:00+00:00,208048345.209,204167904.875,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-23 00:00:00+00:00,106679578.074,108702222.808,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-24 00:00:00+00:00,139761132.829,136954492.549,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-25 00:00:00+00:00,189753907.873,186027328.634,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-26 00:00:00+00:00,174616871.458,180795704.735,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-27 00:00:00+00:00,236985915.994,235116736.858,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-28 00:00:00+00:00,226270558.023,214668526.159,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-29 00:00:00+00:00,248951992.369,250742683.912,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-09-30 00:00:00+00:00,375289087.756,366466394.3,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-01 00:00:00+00:00,726454322.335,686303451.836,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-02 00:00:00+00:00,834951095.026,847239523.723,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-03 00:00:00+00:00,759872914.855,754925077.828,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-04 00:00:00+00:00,600276145.361,598818494.192,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-05 00:00:00+00:00,494155284.337,493146774.61,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-06 00:00:00+00:00,502580583.978,485493788.22,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-07 00:00:00+00:00,304178018.964,309085248.704,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-08 00:00:00+00:00,250361007.993,256542421.34,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
