ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-01-13 00:00:00+00:00,0.009272,0.010929,0.001214,0.001715,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-14 00:00:00+00:00,0.001715,0.008182,-0.004132,0.006569,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-15 00:00:00+00:00,0.006569,0.008829,-0.005343,0.008765,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-16 00:00:00+00:00,0.008765,0.01468,0.004395,0.007806,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-17 00:00:00+00:00,0.007806,0.010421,0.004875,0.007711,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-18 00:00:00+00:00,0.007711,0.023126,-0.012812,0.00926,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-19 00:00:00+00:00,0.00926,0.018627,-0.100638,-0.093611,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-20 00:00:00+00:00,-0.093611,0.012901,-0.150731,-0.007601,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-21 00:00:00+00:00,-0.007601,0.010166,-0.024158,0.007644,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-22 00:00:00+00:00,0.007644,0.01012,-0.008768,0.009899,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-23 00:00:00+00:00,0.009899,0.010243,-0.017772,0.004944,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-24 00:00:00+00:00,0.004944,0.010304,0.000817,0.001666,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-25 00:00:00+00:00,0.001666,0.010553,-0.006813,0.010457,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-26 00:00:00+00:00,0.010457,0.011375,-0.002544,-0.000846,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-27 00:00:00+00:00,-0.000846,0.010661,-0.015054,0.009535,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-28 00:00:00+00:00,0.009535,0.009535,-0.002651,0.00862,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-29 00:00:00+00:00,0.00862,0.00886,-3e-06,0.005438,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-30 00:00:00+00:00,0.005438,0.01014,-0.003651,0.002373,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-01-31 00:00:00+00:00,0.002373,0.009971,-0.002602,-0.001504,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-01 00:00:00+00:00,-0.001504,0.007398,-0.004265,-0.000703,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-02 00:00:00+00:00,-0.000703,0.006979,-0.007712,-0.00171,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-03 00:00:00+00:00,-0.00171,0.005124,-0.061334,-0.044386,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-04 00:00:00+00:00,-0.044386,0.009362,-0.044386,-2.3e-05,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-05 00:00:00+00:00,-2.3e-05,0.002505,-0.011499,-0.002334,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-06 00:00:00+00:00,-0.002334,0.007174,-0.005186,0.00054,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-07 00:00:00+00:00,0.00054,0.004419,-0.008712,-0.001067,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-08 00:00:00+00:00,-0.001067,0.008544,-0.009275,-0.009275,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-09 00:00:00+00:00,-0.009275,-0.00488,-0.023802,-0.011443,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-10 00:00:00+00:00,-0.011443,0.002565,-0.015008,-0.013875,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-11 00:00:00+00:00,-0.013875,-0.000981,-0.023034,-0.013178,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-12 00:00:00+00:00,-0.013178,0.009119,-0.013178,0.004698,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-13 00:00:00+00:00,0.004698,0.006219,-0.009746,-0.000507,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-14 00:00:00+00:00,-0.000507,0.008674,-0.001728,0.005233,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-15 00:00:00+00:00,0.005233,0.007734,-0.002959,0.001439,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-16 00:00:00+00:00,0.001439,0.00541,-0.012183,-0.008436,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-17 00:00:00+00:00,-0.008436,0.007023,-0.017398,0.002258,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-18 00:00:00+00:00,0.002258,0.00854,-0.006849,0.001107,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-19 00:00:00+00:00,0.001107,0.003992,-0.005512,0.000278,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-20 00:00:00+00:00,0.000278,0.006072,-0.006597,0.005726,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-21 00:00:00+00:00,0.005726,0.017249,-0.006465,0.01692,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-22 00:00:00+00:00,0.01692,0.025541,-0.008731,0.005307,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-23 00:00:00+00:00,0.005307,0.00847,-0.005602,-0.002285,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-24 00:00:00+00:00,-0.002285,0.006877,-0.009517,0.000864,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-25 00:00:00+00:00,0.000864,0.005185,-0.005336,-0.002976,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-26 00:00:00+00:00,-0.002976,0.007391,-0.00791,0.006542,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-27 00:00:00+00:00,0.006542,0.010722,-0.006017,0.010294,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-02-28 00:00:00+00:00,0.010294,0.010563,-0.002141,0.001989,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-01 00:00:00+00:00,0.001989,0.008763,-0.000445,0.000272,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-02 00:00:00+00:00,0.000272,0.009522,-0.009579,-0.002696,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
