ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-03-27 00:00:00+00:00,0.016056,0.041625,0.011824,0.021403,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-03-28 00:00:00+00:00,0.021403,0.048902,0.018419,0.048284,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-03-29 00:00:00+00:00,0.048284,0.048954,0.011275,0.017548,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-03-30 00:00:00+00:00,0.017548,0.068277,0.016271,0.057323,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-03-31 00:00:00+00:00,0.057323,0.05995,0.035742,0.036478,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-01 00:00:00+00:00,0.036478,0.06439,0.007199,0.016909,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-02 00:00:00+00:00,0.016909,0.021868,-0.008062,0.008945,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-03 00:00:00+00:00,0.008945,0.016064,0.008546,0.010291,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-04 00:00:00+00:00,0.010291,0.019221,0.009641,0.011752,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-05 00:00:00+00:00,0.011752,0.014404,0.007029,0.007302,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-06 00:00:00+00:00,0.007302,0.016508,0.007169,0.014162,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
