ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-06-20 00:00:00+00:00,0.011055,0.01116,-0.007837,0.005547,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-21 00:00:00+00:00,0.005547,0.010912,-0.002962,0.002554,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-22 00:00:00+00:00,0.002554,0.009565,0.001515,0.00939,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-23 00:00:00+00:00,0.00939,0.010327,-0.002538,0.004296,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-24 00:00:00+00:00,0.004296,0.010209,-0.004932,0.003818,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-25 00:00:00+00:00,0.003818,0.010662,0.000652,0.007154,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-26 00:00:00+00:00,0.007154,0.010389,-0.001086,0.008315,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-27 00:00:00+00:00,0.008315,0.010777,-0.002512,0.007549,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-28 00:00:00+00:00,0.007549,0.01244,-2.6e-05,0.010407,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-29 00:00:00+00:00,0.010407,0.010951,-0.003507,0.00863,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-06-30 00:00:00+00:00,0.00863,0.010263,-0.003274,0.006999,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-01 00:00:00+00:00,0.006999,0.011508,-0.000947,0.007221,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-02 00:00:00+00:00,0.007221,0.012338,0.001579,0.010043,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-03 00:00:00+00:00,0.010043,0.011998,0.004164,0.004234,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-04 00:00:00+00:00,0.004234,0.008596,-0.007565,0.000769,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-05 00:00:00+00:00,0.000769,0.008395,-0.02365,0.005447,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
