ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-30 00:00:00+00:00,1311547162.8668,1321600643.6882,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-08-31 00:00:00+00:00,2050532976.2541,2123897163.7892,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-01 00:00:00+00:00,1683031627.4021,1723635977.4559,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-02 00:00:00+00:00,602379047.5082,630744766.5255,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-03 00:00:00+00:00,701003639.5079,670251863.2676,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-04 00:00:00+00:00,886796175.1263,886197997.9641,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-05 00:00:00+00:00,1178787656.7585,1174663223.7329,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-06 00:00:00+00:00,1511534955.2839,1486023046.2765,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-07 00:00:00+00:00,1307460916.7621,1265372746.1633,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-08 00:00:00+00:00,1196319827.9352,1225981194.1379,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-09 00:00:00+00:00,336217122.2924,335423137.8108,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-10 00:00:00+00:00,1201148651.2365,1278440746.4633,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-11 00:00:00+00:00,2466300114.1276,2686432363.453,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-12 00:00:00+00:00,2430306495.4788,2326163575.4913,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-13 00:00:00+00:00,1519369281.7036,1470038563.0124,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-14 00:00:00+00:00,1756825290.2805,1688211679.3481,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-15 00:00:00+00:00,1215529975.033,1108572837.1354,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-16 00:00:00+00:00,621064593.8801,654461832.9406,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-17 00:00:00+00:00,744605755.1492,792365583.7722,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-18 00:00:00+00:00,1949878141.2085,1939885768.3571,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-19 00:00:00+00:00,1463833715.4394,1456137317.5689,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-20 00:00:00+00:00,1482440751.3218,1565712767.9371,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-21 00:00:00+00:00,1541901302.4026,1729020036.1579,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-22 00:00:00+00:00,889563627.0402,896352239.4287,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-23 00:00:00+00:00,411362100.1717,404886197.7587,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-24 00:00:00+00:00,698598585.1379,705943768.6805,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-25 00:00:00+00:00,1313868977.6963,1252262623.4927,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-26 00:00:00+00:00,952889531.5588,931773030.1645,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-27 00:00:00+00:00,1863849107.7031,1839159412.8315,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-28 00:00:00+00:00,2404990454.7045,2228466609.0232,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-29 00:00:00+00:00,1689485076.7881,1640025454.8506,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-09-30 00:00:00+00:00,901072185.6364,882582403.7354,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-01 00:00:00+00:00,1590481351.2861,1406692519.5901,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-02 00:00:00+00:00,2587170004.0411,2742657647.4776,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-03 00:00:00+00:00,1310929419.8543,1295778687.8824,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-04 00:00:00+00:00,1430068800.1815,1458910009.6845,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-05 00:00:00+00:00,1525389256.4222,1617006112.8046,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-06 00:00:00+00:00,1725094664.4399,1671746483.0269,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-07 00:00:00+00:00,597321833.7253,598399572.7206,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-08 00:00:00+00:00,939040662.9612,939544160.2622,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-09 00:00:00+00:00,2218841266.7437,2468322034.4263,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-10 00:00:00+00:00,1615272405.7258,1654496982.8169,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-11 00:00:00+00:00,1854872230.2521,1865919352.2427,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-12 00:00:00+00:00,1697529748.3274,1850732823.6563,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-13 00:00:00+00:00,1393667349.2202,1388303553.1115,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-14 00:00:00+00:00,635288169.6115,593377753.3286,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-15 00:00:00+00:00,786513038.5791,770896587.5472,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-16 00:00:00+00:00,2851360794.4834,2735620547.6202,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
