ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-30 00:00:00+00:00,4196911459.2283,4414386160.2284,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-08-31 00:00:00+00:00,6452049596.6415,6922320531.9586,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-01 00:00:00+00:00,4655865487.8612,4658967231.1214,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-02 00:00:00+00:00,1386371344.5941,1393907455.8419,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-03 00:00:00+00:00,1734637690.9711,1714169349.932,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-04 00:00:00+00:00,2174598492.236,2301551530.7305,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-05 00:00:00+00:00,2398995516.1344,2402839277.9224,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-06 00:00:00+00:00,3193802863.4083,3257010528.6162,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-07 00:00:00+00:00,3453228838.9863,3230362253.5209,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-08 00:00:00+00:00,3166020402.5348,3310729436.7895,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-09 00:00:00+00:00,884994522.8512,871331701.7029,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-10 00:00:00+00:00,2114888979.8377,2088993588.8455,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-11 00:00:00+00:00,5286717661.6904,5546301533.88,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-12 00:00:00+00:00,7916288656.6659,7447655213.6067,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-13 00:00:00+00:00,4472677088.4919,4280155592.418,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-14 00:00:00+00:00,5075166675.9472,5005915104.7995,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-15 00:00:00+00:00,3401550680.0532,3268010918.1877,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-16 00:00:00+00:00,1753710252.5618,1976195015.9412,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-17 00:00:00+00:00,1413327371.6223,1614184090.0936,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-18 00:00:00+00:00,6473544863.1798,6248622344.7564,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-19 00:00:00+00:00,5875075259.6222,5888908904.8031,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-20 00:00:00+00:00,4698594413.0849,4754785410.1211,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-21 00:00:00+00:00,4172236251.517,4316835292.1436,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-22 00:00:00+00:00,2268242223.2308,2347977258.7409,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-23 00:00:00+00:00,737412726.7147,798811552.3571,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
