ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-31 00:00:00+00:00,208286824.32,222537465.4072,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-01 00:00:00+00:00,128326768.2526,127597481.556,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-02 00:00:00+00:00,97995349.6396,103665576.8459,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-03 00:00:00+00:00,48430976.5162,53071017.9663,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-04 00:00:00+00:00,75743725.6638,80169333.1416,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-05 00:00:00+00:00,114082918.1093,116723456.078,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-06 00:00:00+00:00,110317920.0211,111339376.6667,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-07 00:00:00+00:00,74657779.8453,74215246.3096,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-08 00:00:00+00:00,74184308.6008,77173193.2589,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-09 00:00:00+00:00,39191966.6351,45405323.5689,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-10 00:00:00+00:00,111590133.8984,134482042.0295,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
