ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-31 00:00:00+00:00,172061343.939,183419428.5793,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-01 00:00:00+00:00,122883444.7022,132937464.1786,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-02 00:00:00+00:00,67482201.0304,66469243.29,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-03 00:00:00+00:00,63123094.7991,64418631.7283,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-04 00:00:00+00:00,78185358.2101,80542822.9533,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-05 00:00:00+00:00,80232826.5146,80291067.9633,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-06 00:00:00+00:00,102603556.9271,108860112.4494,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-07 00:00:00+00:00,82019166.8507,79156634.6494,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-08 00:00:00+00:00,72322082.5274,78406374.5328,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-09 00:00:00+00:00,30706164.6945,30365632.0507,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-10 00:00:00+00:00,102479043.7936,111817257.93,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-11 00:00:00+00:00,156544646.2402,160825688.7421,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-12 00:00:00+00:00,141296317.1041,137789891.0289,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-13 00:00:00+00:00,135667796.417,134030657.7589,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-14 00:00:00+00:00,110271752.9287,108871392.8587,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-15 00:00:00+00:00,129679273.4242,125320693.2888,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-16 00:00:00+00:00,91932505.6275,95884826.583,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-17 00:00:00+00:00,90182594.8393,95983293.2735,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-18 00:00:00+00:00,177987406.0583,177097506.5415,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-19 00:00:00+00:00,133513336.2998,134733183.4766,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-20 00:00:00+00:00,162286458.1923,163319937.6514,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-21 00:00:00+00:00,99304763.1354,111793033.0237,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-22 00:00:00+00:00,100392320.6918,104404842.1565,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-23 00:00:00+00:00,69486621.9738,70727309.29,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-24 00:00:00+00:00,49391321.2792,52946603.8839,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-25 00:00:00+00:00,69683340.9439,70023201.3556,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-26 00:00:00+00:00,63333516.0068,66203477.485,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-27 00:00:00+00:00,105670248.2564,107037654.5657,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-28 00:00:00+00:00,111639308.2329,104762261.8863,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-29 00:00:00+00:00,100107830.8132,100788609.1817,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-09-30 00:00:00+00:00,51360602.0152,51086177.4866,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-01 00:00:00+00:00,112655896.8167,111517511.4148,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-02 00:00:00+00:00,128761754.973,142410661.6972,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-03 00:00:00+00:00,76548086.7375,78659355.9179,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-04 00:00:00+00:00,90082979.985,95252553.3247,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-05 00:00:00+00:00,74604549.4558,75848864.756,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-06 00:00:00+00:00,72096712.5625,71898678.8852,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-07 00:00:00+00:00,44730724.4191,47606736.4739,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-08 00:00:00+00:00,49306487.5138,51361949.8685,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-09 00:00:00+00:00,109166862.3505,115136098.488,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-10 00:00:00+00:00,59898885.5821,61310962.6406,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-11 00:00:00+00:00,75589613.772,77747406.1133,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-12 00:00:00+00:00,65423310.9759,71357046.5752,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-13 00:00:00+00:00,51570916.3705,55850495.3467,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-14 00:00:00+00:00,20936078.1548,22830727.6967,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-15 00:00:00+00:00,30416568.1724,29650767.6936,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-16 00:00:00+00:00,145884305.3503,148225802.1654,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-17 00:00:00+00:00,58228084.4181,62864693.3098,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-18 00:00:00+00:00,59061490.0571,65053457.1603,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-19 00:00:00+00:00,68743106.6831,66636124.6949,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-20 00:00:00+00:00,103556440.8122,106137148.2664,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-21 00:00:00+00:00,71222645.9053,71099283.7469,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-22 00:00:00+00:00,122545945.871,124739136.9547,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-23 00:00:00+00:00,189740289.4064,194257537.1453,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-24 00:00:00+00:00,242346100.5798,256441987.7577,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-25 00:00:00+00:00,136252707.2121,140622590.9005,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-26 00:00:00+00:00,170863662.2922,181573023.3388,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-27 00:00:00+00:00,106329968.2852,118920327.6934,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-28 00:00:00+00:00,65245863.735,68604726.6647,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-29 00:00:00+00:00,63164170.5677,63690678.183,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-30 00:00:00+00:00,97173785.8306,101248933.2147,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-10-31 00:00:00+00:00,155654874.4803,162917178.9916,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-01 00:00:00+00:00,143922875.082,159395719.2219,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-02 00:00:00+00:00,143449469.0463,156438797.0431,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-03 00:00:00+00:00,78103501.0183,81099526.2669,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-04 00:00:00+00:00,58333988.7866,57661567.2639,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-05 00:00:00+00:00,130977749.9571,142281611.7951,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-06 00:00:00+00:00,130915986.5584,130092088.7497,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-07 00:00:00+00:00,145128902.3961,153578003.3312,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-08 00:00:00+00:00,91738560.4886,95711527.6355,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-09 00:00:00+00:00,243536745.0296,264296172.1314,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-10 00:00:00+00:00,140739339.735,149082825.2253,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-11 00:00:00+00:00,159962603.2873,169259176.4495,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-12 00:00:00+00:00,150784879.1536,159272359.6001,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-13 00:00:00+00:00,157562391.9255,172737403.4273,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-14 00:00:00+00:00,145290463.3182,168169101.5401,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-15 00:00:00+00:00,113853200.5705,117284403.9015,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
