ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-12-27 00:00:00+00:00,0.009873,0.012605,0.007171,0.007626,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2024-12-28 00:00:00+00:00,0.007626,0.009734,0.003867,0.008641,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2024-12-29 00:00:00+00:00,0.008641,0.00962,-0.000655,0.001084,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2024-12-30 00:00:00+00:00,0.001084,0.012066,0.001084,0.009683,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2024-12-31 00:00:00+00:00,0.009683,0.013583,0.006857,0.011188,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-01 00:00:00+00:00,0.011188,0.014408,0.008857,0.012749,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-02 00:00:00+00:00,0.012749,0.013375,0.008517,0.011451,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-03 00:00:00+00:00,0.011451,0.011451,0.002848,0.004369,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-04 00:00:00+00:00,0.004369,0.010595,0.003695,0.009567,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-05 00:00:00+00:00,0.009567,0.010873,0.005232,0.009852,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-06 00:00:00+00:00,0.009852,0.011433,0.003122,0.004365,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-07 00:00:00+00:00,0.004365,0.012432,0.004365,0.006608,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-08 00:00:00+00:00,0.006608,0.009824,0.004759,0.007577,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-09 00:00:00+00:00,0.007577,0.008573,-0.001992,0.002936,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-10 00:00:00+00:00,0.002936,0.009848,-6.7e-05,0.006701,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-11 00:00:00+00:00,0.006701,0.008179,0.002899,0.00588,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-12 00:00:00+00:00,0.00588,0.009326,0.004937,0.005942,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-13 00:00:00+00:00,0.005942,0.009089,-0.005021,0.008817,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-14 00:00:00+00:00,0.008817,0.010807,0.004036,0.004036,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-15 00:00:00+00:00,0.004036,0.007919,0.00045,0.001334,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-16 00:00:00+00:00,0.001334,0.010583,0.001334,0.005338,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-17 00:00:00+00:00,0.005338,0.015532,-0.001768,0.006159,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-18 00:00:00+00:00,0.006159,0.013475,0.006159,0.013137,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-19 00:00:00+00:00,0.013137,0.019431,0.012645,0.014074,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-20 00:00:00+00:00,0.014074,0.028606,0.010387,0.010631,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-21 00:00:00+00:00,0.010631,0.011646,0.005742,0.007413,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-22 00:00:00+00:00,0.007413,0.011356,0.005466,0.007129,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-23 00:00:00+00:00,0.007129,0.010389,0.001997,0.002274,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-24 00:00:00+00:00,0.002274,0.008787,0.002274,0.00535,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-25 00:00:00+00:00,0.00535,0.010867,0.00535,0.00825,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-26 00:00:00+00:00,0.00825,0.010865,0.007733,0.009235,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-27 00:00:00+00:00,0.009235,0.009891,-0.002665,0.008121,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-28 00:00:00+00:00,0.008121,0.010335,0.001057,0.007132,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-29 00:00:00+00:00,0.007132,0.009875,0.005069,0.008899,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-30 00:00:00+00:00,0.008899,0.011946,0.000574,0.001601,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-01-31 00:00:00+00:00,0.001601,0.009385,0.001601,0.004991,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-01 00:00:00+00:00,0.004991,0.008371,-0.00095,0.004763,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-02 00:00:00+00:00,0.004763,0.008868,-0.001572,0.00867,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
