ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-31 00:00:00+00:00,31099476.2769,32352693.2762,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-01 00:00:00+00:00,31717544.9807,31681443.566,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-02 00:00:00+00:00,11895999.0903,10525645.1968,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-03 00:00:00+00:00,9798231.6424,9785107.8974,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-04 00:00:00+00:00,15354997.4032,14488233.6932,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-05 00:00:00+00:00,15228132.7835,14765896.7691,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-06 00:00:00+00:00,34729804.705,34586176.1998,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-07 00:00:00+00:00,21358178.0848,19589889.7343,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-08 00:00:00+00:00,14781890.9642,15390955.3733,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-09 00:00:00+00:00,7626681.5524,7800379.4117,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-10 00:00:00+00:00,16687005.33,16461269.6655,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-11 00:00:00+00:00,24209220.9281,26022506.09,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-12 00:00:00+00:00,58868617.1724,58067557.3735,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-13 00:00:00+00:00,30924083.7586,28353504.4529,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-14 00:00:00+00:00,31185260.0829,29911666.8001,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-15 00:00:00+00:00,27146372.442,26292617.2663,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-16 00:00:00+00:00,18036680.3052,17619409.5505,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-17 00:00:00+00:00,15783849.0942,15223864.5933,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-18 00:00:00+00:00,21737737.0861,21387683.9085,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-19 00:00:00+00:00,19971177.1509,18611586.4575,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-20 00:00:00+00:00,16908068.2914,17195113.1952,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-21 00:00:00+00:00,24546291.5125,25656494.7143,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
