ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-31 00:00:00+00:00,90419103.2149,97053183.1898,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-01 00:00:00+00:00,64153040.2413,64088506.3617,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-02 00:00:00+00:00,26562918.2978,27242657.631,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-03 00:00:00+00:00,30386361.3129,31640177.7679,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-04 00:00:00+00:00,37906559.1257,40012526.4677,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-05 00:00:00+00:00,39302376.2291,38260665.2924,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-06 00:00:00+00:00,49841265.1065,48875704.2417,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-07 00:00:00+00:00,41990457.7108,42122274.3016,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-08 00:00:00+00:00,42718249.3103,45769171.424,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-09 00:00:00+00:00,19761969.1295,20342627.7314,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-10 00:00:00+00:00,62350910.5361,67349511.412,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
