ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-20 00:00:00+00:00,0.01,0.010216,-0.00073,0.004169,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-21 00:00:00+00:00,0.004169,0.009996,0.002076,0.00905,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-22 00:00:00+00:00,0.00905,0.010636,0.00107,0.009102,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-23 00:00:00+00:00,0.009102,0.009392,0.008604,0.008898,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-24 00:00:00+00:00,0.008898,0.011686,0.008872,0.01125,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-25 00:00:00+00:00,0.01125,0.011795,-0.000645,-0.000257,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-26 00:00:00+00:00,-0.000257,0.008926,-0.003011,0.008926,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-27 00:00:00+00:00,0.008926,0.011192,0.003044,0.008645,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-28 00:00:00+00:00,0.008645,0.010589,-0.003586,0.010447,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-29 00:00:00+00:00,0.010447,0.011163,-0.014852,0.004904,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
